0.2584,0,0,0.966
-0.3268,0,0,0.9451
0.5284,0,0,-0.849
0.7715,0,0,0.6363
0.7518,0,0,0.6594
0.2224,0,0,0.9749
0.6137,0,0,-0.7895
-0.184,0,0,0.9829
0.1442,0,0,0.9895
0.6002,0,0,0.7999
0.9878,0,0,-0.1556
0.9672,0,0,-0.254
0.8011,0,0,0.5985
-0.3898,0,0,0.9209
0.8115,0,0,0.5844
0.0182,0,0,0.9998
0.9525,0,0,-0.3044
-0.1409,0,0,0.99
0.9636,0,0,0.2673
0.9309,0,0,-0.3654
0.5388,0,0,0.8424
0.0837,0,0,0.9965
0.9133,0,0,0.4074
0.7769,0,0,0.6296
-0.3573,0,0,0.934
0.9871,0,0,0.1599
0.9696,0,0,0.2447
0.9478,0,0,0.3188
0.5306,0,0,-0.8476
0.9819,0,0,-0.1893
0.6883,0,0,0.7254
0.9936,0,0,0.1133
0.5368,0,0,-0.8437
-0.444,0,0,0.896
0.9114,0,0,-0.4114
0.8499,0,0,0.5269
0.9782,0,0,-0.2076
0.6241,0,0,-0.7814
0.1432,0,0,0.9897
0.7769,0,0,0.6296
0.8791,0,0,-0.4766
0.9884,0,0,-0.1516
0.5125,0,0,0.8587
0.9999,0,0,0.0144
0.5749,0,0,-0.8182
0.9455,0,0,0.3257
-0.3308,0,0,0.9437
0.8474,0,0,0.5309
0.5417,0,0,0.8406
0.8255,0,0,0.5644
0.8226,0,0,-0.5686
0.8581,0,0,-0.5135
0.8426,0,0,-0.5385
0.8918,0,0,-0.4524
0.836,0,0,0.5487
-0.4333,0,0,0.9013
0.4221,0,0,0.9065
0.9617,0,0,0.274
0.6836,0,0,-0.7298
0.6767,0,0,-0.7362
0.9975,0,0,-0.0701
0.1184,0,0,0.993
0.4709,0,0,0.8822
0.9965,0,0,-0.0833
-0.3922,0,0,0.9199
0.4199,0,0,0.9076
0.982,0,0,-0.1889
