0.69925,0,0,-0.71488
0.61365,0.34273,0.33524,-0.62736
0.37781,0.60155,0.5884,-0.38625
0.049463,0.71309,0.6975,-0.050568
-0.29099,0.65004,0.63583,0.29749
-0.5602,0.42783,0.41848,0.57272
-0.69225,0.10088,0.098678,0.70772
-0.65482,-0.25077,-0.24529,0.66945
-0.45706,-0.54102,-0.52919,0.46727
-0.1474,-0.69881,-0.68354,0.15069
0.19835,-0.68551,-0.67053,-0.20278
0.49554,-0.50437,-0.49335,-0.50661
0.6714,-0.19975,-0.19538,-0.6864
0.68288,0.15378,0.15042,-0.69814
0.52717,0.46966,0.4594,-0.53895
0.24239,0.67055,0.6559,-0.2478
-0.10174,0.70727,0.69181,0.10401
-0.42096,0.57082,0.55834,0.43036
-0.63711,0.29461,0.28817,0.65135
-0.69727,-0.053724,-0.052549,0.71285
-0.58672,-0.38891,-0.38041,0.59983
-0.33252,-0.62887,-0.61513,0.33995
0.0030947,-0.71487,-0.69924,-0.0031638
0.33795,-0.62584,-0.61216,-0.3455
0.59007,-0.38358,-0.3752,-0.60325
0.69771,-0.047412,-0.046376,-0.7133
0.63453,0.30037,0.2938,-0.64871
0.416,0.57461,0.56205,-0.42529
0.095614,0.70816,0.69268,-0.09775
-0.24818,0.66833,0.65373,0.25373
-0.53121,0.46488,0.45471,0.54308
-0.68418,0.1476,0.14437,0.69947
-0.66964,-0.20582,-0.20132,0.68461
-0.49115,-0.50884,-0.49772,0.50213
-0.19241,-0.68728,-0.67226,0.19671
0.15344,-0.69745,-0.68221,-0.15687
0.46173,-0.53686,-0.52513,-0.47204
0.65696,-0.24483,-0.23948,-0.67164
0.69135,0.10714,0.1048,-0.7068
0.55647,0.43289,0.42342,-0.56891
0.28535,0.65264,0.63838,-0.29173
-0.055635,0.71261,0.69703,0.056878
-0.383,0.59811,0.58503,0.39156
-0.61659,0.33716,0.32979,0.63037
-0.69922,-0.0063276,-0.0061893,0.71485
-0.61066,-0.34827,-0.34066,0.6243
-0.37258,-0.60494,-0.59172,0.38091
-0.043287,-0.71351,-0.69791,0.044255
0.29661,-0.64738,-0.63323,-0.30324
0.56388,-0.42275,-0.41351,-0.57648
0.6931,-0.094615,-0.092547,-0.70859
0.65262,0.25668,0.25107,-0.6672
0.45236,0.54514,0.53322,-0.46247
0.14134,0.70012,0.68482,-0.1445
-0.20428,0.68369,0.66875,0.20884
-0.49989,0.49987,0.48894,0.51106
-0.6731,0.19366,0.18943,0.68814
-0.68152,-0.15996,-0.15646,0.69675
-0.52308,-0.47442,-0.46405,0.53477
-0.23657,-0.67272,-0.65802,0.24186
0.10786,-0.70632,-0.69088,-0.11027
0.42588,-0.56699,-0.55459,-0.4354
0.63963,-0.28884,-0.28252,-0.65393
0.69678,0.060031,0.058719,-0.71235
0.58333,0.3942,0.38559,-0.59637
0.32706,0.63186,0.61805,-0.33437
-0.0092838,0.71481,0.69919,0.0094912
-0.34336,0.62276,0.60915,0.35103
-0.59336,0.37823,0.36996,0.60662
-0.69809,0.041096,0.040198,0.71369
-0.63191,-0.3061,-0.29941,0.64603
-0.41101,-0.57835,-0.56571,0.42019
-0.089479,-0.709,-0.6935,0.091478
0.25396,-0.66606,-0.6515,-0.25963
0.53522,-0.46005,-0.44999,-0.54718
0.68544,-0.1414,-0.13831,-0.70075
0.66784,0.21187,0.20724,-0.68276
0.48673,0.51326,0.50204,-0.4976
0.18645,0.68899,0.67393,-0.19062
-0.15948,0.69604,0.68082,0.16304
-0.46636,0.53266,0.52102,0.47678
-0.65906,0.23888,0.23366,0.67378
-0.6904,-0.1134,-0.11092,0.70583
-0.5527,-0.4379,-0.42833,0.56506
-0.27969,-0.6552,-0.64088,0.28594
