-0.74762,0.18884,-0.23927,-0.59005
-0.37321,0.28043,-0.11944,-0.87624
0.092572,0.30337,0.029627,-0.9479
0.53569,0.25203,0.17144,-0.78748
0.84765,0.13898,0.27128,-0.43426
0.95208,-0.0080931,0.3047,0.025288
0.8234,-0.15318,0.26352,0.47864
0.49313,-0.26077,0.15782,0.81481
0.042123,-0.30451,0.013481,0.95148
-0.4192,-0.2737,-0.13416,0.8552
-0.77788,-0.17587,-0.24895,0.54953
-0.94612,-0.034988,-0.3028,0.10932
-0.88271,0.11446,-0.2825,-0.35765
-0.60318,0.23589,-0.19304,-0.73706
-0.17597,0.29956,-0.056319,-0.93601
0.29432,0.28989,0.094193,-0.9058
0.69255,0.20925,0.22164,-0.65381
0.92122,0.077368,0.29483,-0.24174
0.92435,-0.073451,0.29583,0.22951
0.70116,-0.20629,0.2244,0.64457
0.3063,-0.28862,0.09803,0.90181
-0.16355,-0.30028,-0.052341,0.93827
-0.59335,-0.23843,-0.1899,0.745
-0.87789,-0.1182,-0.28096,0.36933
-0.94748,0.030969,-0.30323,-0.096766
-0.7851,0.17256,-0.25126,-0.53917
-0.4305,0.27189,-0.13778,-0.84956
0.029501,0.30466,0.0094415,-0.95196
0.48228,0.26284,0.15435,-0.82128
0.81698,0.15667,0.26147,-0.48952
0.95166,0.012133,0.30457,-0.037912
0.85333,-0.13537,0.2731,0.42298
0.54608,-0.24973,0.17477,0.78031
0.10513,-0.30295,0.033647,0.94659
-0.36156,-0.28199,-0.11571,0.88112
-0.73973,-0.192,-0.23674,0.59991
-0.93678,-0.054993,-0.29981,0.17183
-0.90449,0.095475,-0.28947,-0.29832
-0.65074,0.22257,-0.20826,-0.69544
-0.23767,0.29517,-0.076062,-0.92228
0.2336,0.2955,0.07476,-0.92332
0.64766,0.22348,0.20728,-0.6983
0.90316,0.096751,0.28905,-0.30231
0.93753,-0.05367,0.30005,0.1677
0.74236,-0.19095,0.23759,0.59665
0.36544,-0.28148,0.11696,0.87951
-0.10096,-0.30309,-0.032311,0.94705
-0.54264,-0.2505,-0.17367,0.78271
-0.85146,-0.13657,-0.2725,0.42674
-0.95182,0.01079,-0.30462,-0.033714
-0.81913,0.15551,-0.26216,-0.48591
-0.4859,0.26216,-0.15551,-0.81914
-0.033699,0.30462,-0.010785,-0.95182
0.42675,0.2725,0.13658,-0.85145
0.78272,0.17366,0.2505,-0.54263
0.94705,0.032306,0.30309,-0.10094
0.87951,-0.11696,0.28148,0.36545
0.59663,-0.23759,0.19095,0.74237
0.16768,-0.30005,0.053665,0.93754
-0.30232,-0.28905,-0.096756,0.90316
-0.69831,-0.20728,-0.22349,0.64765
-0.92333,-0.074755,-0.2955,0.23358
-0.92228,0.076067,-0.29517,-0.23768
-0.69543,0.20827,-0.22256,-0.65075
-0.29831,0.28947,-0.095471,-0.90449
0.17184,0.29981,0.054997,-0.93678
0.59992,0.23674,0.192,-0.73972
0.88112,0.11571,0.28199,-0.36154
0.94659,-0.033652,0.30295,0.10515
0.7803,-0.17477,0.24973,0.5461
0.42297,-0.2731,0.13537,0.85334
-0.037926,-0.30457,-0.012138,0.95166
-0.48953,-0.26147,-0.15667,0.81698
-0.82128,-0.15435,-0.26284,0.48227
-0.95196,-0.0094369,-0.30466,0.029487
-0.84956,0.13778,-0.27189,-0.43052
-0.53916,0.25127,-0.17255,-0.78511
-0.096752,0.30323,-0.030964,-0.94749
0.36934,0.28096,0.1182,-0.87788
0.74501,0.18989,0.23843,-0.59334
0.93827,0.052337,0.30028,-0.16353
0.90181,-0.098034,0.28862,0.30632
0.64456,-0.2244,0.20628,0.70117
0.22949,-0.29583,0.073447,0.92435
-0.24176,-0.29483,-0.077373,0.92122
-0.65382,-0.22164,-0.20925,0.69254
-0.9058,-0.094189,-0.28989,0.2943
-0.93601,0.056323,-0.29956,-0.17599
-0.73705,0.19305,-0.23589,-0.60319
-0.35764,0.2825,-0.11446,-0.88271
0.10934,0.3028,0.034992,-0.94612
0.54954,0.24895,0.17588,-0.77788
0.8552,0.13416,0.2737,-0.41919
0.95148,-0.013486,0.30451,0.042137
0.8148,-0.15783,0.26077,0.49314
0.47863,-0.26352,0.15318,0.82341
0.025273,-0.3047,0.0080885,0.95208
-0.43427,-0.27128,-0.13898,0.84764
-0.78749,-0.17144,-0.25203,0.53568
-0.9479,-0.029622,-0.30337,0.092557
-0.87624,0.11945,-0.28043,-0.37322
-0.59004,0.23927,-0.18884,-0.74763
-0.15938,0.30051,-0.051007,-0.93898
0.31031,0.28818,0.09931,-0.90044
0.70401,0.20529,0.22531,-0.64145
0.92536,0.072137,0.29615,-0.2254
0.92014,-0.078677,0.29448,0.24583
0.68964,-0.21023,0.22071,0.65688
0.29029,-0.29031,0.092905,0.90709
-0.18013,-0.29931,-0.057649,0.93522
-0.60645,-0.23503,-0.19409,0.73438
-0.88429,-0.11321,-0.28301,0.35373
-0.94562,0.036332,-0.30264,-0.11352
-0.77544,0.17698,-0.24817,-0.55298
-0.4154,0.27429,-0.13294,-0.85705
0.046348,0.30445,0.014833,-0.95128
0.49674,0.26007,0.15898,-0.81261
0.82552,0.15201,0.2642,-0.47498
0.95218,0.0067399,0.30474,-0.021059
0.84571,-0.14018,0.27066,0.43802
0.53219,-0.25279,0.17032,0.78985
0.088361,-0.3035,0.028279,0.94831
-0.3771,-0.2799,-0.12069,0.87458
-0.75023,-0.18778,-0.2401,0.58672
-0.93968,-0.049677,-0.30074,0.15522
-0.89906,0.10058,-0.28774,-0.31429
-0.63832,0.22622,-0.20429,-0.70685
-0.2213,0.29647,-0.070826,-0.92635
0.2499,0.29413,0.079979,-0.91904
0.65992,0.21978,0.2112,-0.68673
0.90837,0.091619,0.29072,-0.28627
0.93442,-0.058973,0.29905,0.18427
0.73169,-0.19513,0.23417,0.60969
0.34981,-0.28351,0.11195,0.88584
-0.11771,-0.30247,-0.037671,0.94511
-0.55641,-0.24739,-0.17807,0.77298
-0.85888,-0.13173,-0.27488,0.4116
-0.95107,0.01618,-0.30438,-0.050557
-0.8104,0.16013,-0.25936,-0.50034
-0.47132,0.26487,-0.15084,-0.82761
-0.016845,0.30476,-0.0053911,-0.95226
0.44176,0.27004,0.14138,-0.84377
0.7922,0.1692,0.25354,-0.52869
0.94869,0.026936,0.30362,-0.084163
0.8729,-0.12192,0.27936,0.38096
0.5834,-0.24093,0.18671,0.75282
0.15106,-0.30095,0.048345,0.94036
-0.31826,-0.28729,-0.10186,0.89766
-0.70967,-0.20329,-0.22712,0.63519
-0.92732,-0.069513,-0.29678,0.2172
-0.91793,0.08128,-0.29377,-0.25397
-0.6838,0.21217,-0.21884,-0.66296
-0.28225,0.29112,-0.090332,-0.90963
0.1884,0.29879,0.060296,-0.93359
0.61293,0.2333,0.19616,-0.72898
0.88738,0.1107,0.284,-0.34589
0.94458,-0.039009,0.3023,0.12189
0.77051,-0.17917,0.24659,0.55982
0.40779,-0.27546,0.13051,0.86069
-0.054766,-0.30431,-0.017527,0.95084
-0.50392,-0.25865,-0.16127,0.80818
-0.82969,-0.14967,-0.26553,0.46766
-0.95233,-0.0040423,-0.30478,0.012631
-0.8418,0.14257,-0.26941,-0.44549
-0.52517,0.25428,-0.16808,-0.79453
-0.079964,0.30373,-0.025592,-0.94905
0.38482,0.27882,0.12316,-0.87121
0.75539,0.18564,0.24176,-0.58006
0.94102,0.047013,0.30116,-0.1469
0.89625,-0.10313,0.28683,0.32223
0.63204,-0.22802,0.20228,0.71247
0.21309,-0.29708,0.068199,0.92827
-0.25803,-0.29341,-0.082579,0.91679
-0.66598,-0.2179,-0.21314,0.68086
-0.91087,-0.089043,-0.29151,0.27822
-0.93275,0.061617,-0.29852,-0.19253
-0.72626,0.19719,-0.23243,-0.61615
-0.34196,0.28449,-0.10944,-0.88891
0.12607,0.30213,0.040347,-0.94403
0.56323,0.2458,0.18026,-0.76803
0.86249,0.12929,0.27603,-0.40398
0.95059,-0.018874,0.30423,0.058974
0.80594,-0.16242,0.25793,0.50749
0.46398,-0.26619,0.14849,0.83175
0.0084157,-0.3048,0.0026934,0.95238
-0.44921,-0.26878,-0.14376,0.83982
-0.79685,-0.16695,-0.25502,0.52165
-0.94939,-0.024247,-0.30384,0.075763
-0.8695,0.12439,-0.27827,-0.38868
-0.57671,0.24258,-0.18457,-0.75795
-0.14273,0.30137,-0.04568,-0.94166
0.3262,0.28638,0.1044,-0.89481
0.71526,0.20127,0.22891,-0.62888
0.9292,0.066883,0.29738,-0.20898
0.91564,-0.083877,0.29304,0.26208
0.6779,-0.2141,0.21696,0.66898
0.27419,-0.29191,0.087752,0.91209
-0.19666,-0.29824,-0.062938,0.93189
-0.61935,-0.23156,-0.19822,0.72353
-0.89041,-0.10818,-0.28497,0.33802
-0.94347,0.041684,-0.30195,-0.13024
-0.76553,0.18134,-0.245,-0.56662
-0.40016,0.2766,-0.12807,-0.86427
0.06318,0.30414,0.02022,-0.95032
0.51105,0.25721,0.16356,-0.80369
0.8338,0.14731,0.26685,-0.46029
0.9524,0.0013444,0.30481,-0.0042007
0.83783,-0.14495,0.26814,0.45292
0.51812,-0.25576,0.16582,0.79915
0.071561,-0.30395,0.022902,0.94972
-0.39252,-0.27772,-0.12562,0.86777
-0.7605,-0.1835,-0.24339,0.57335
-0.94228,-0.044345,-0.30157,0.13856
-0.89336,0.10566,-0.28591,-0.33015
-0.62571,0.2298,-0.20025,-0.71804
-0.20487,0.29768,-0.065566,-0.93012
0.26613,0.29267,0.085173,-0.91447
0.67198,0.21601,0.21506,-0.67494
0.9133,0.086459,0.29229,-0.27015
0.93101,-0.064257,0.29796,0.20078
0.72078,-0.19924,0.23068,0.62255
0.33408,-0.28544,0.10692,0.8919
-0.13442,-0.30176,-0.043019,0.94288
-0.57,-0.24419,-0.18242,0.76301
-0.86603,-0.12684,-0.27717,0.39633
-0.95003,0.021566,-0.30405,-0.067385
-0.80142,0.16469,-0.25649,-0.5146
-0.4566,0.2675,-0.14613,-0.83583
1.4355e-05,0.30481,4.5942e-06,-0.95241
0.45662,0.26749,0.14614,-0.83581
0.80144,0.16469,0.25649,-0.51458
0.95003,0.021557,0.30405,-0.067357
0.86602,-0.12685,0.27716,0.39636
