0.9233,-0.0134,0.0322,-0.3825
0.5474,0.7654,-0.3245,0.0963
-0.9003,-0.3353,-0.13,0.2452
-0.615,-0.7308,0.1538,0.2532
-0.1609,-0.4656,0.4845,0.723
0.8711,-0.4272,-0.2137,0.1137
-0.011,-0.6292,-0.777,0.0136
-0.0839,-0.9612,-0.1936,0.1776
0.4763,-0.2864,0.2572,0.7905
0.0365,-0.941,0.2922,0.1667
-0.881,0.3777,-0.1826,-0.2188
-0.7574,-0.6225,0.179,0.0831
-0.6671,-0.7084,0.2221,-0.0624
0.9606,-0.0836,-0.2146,0.1555
-0.9829,0.0878,0.1597,0.0279
-0.804,-0.405,-0.4266,0.0868
-0.5449,-0.8168,0.0344,0.1864
-0.6457,0.7074,-0.276,0.0798
0.1652,-0.5487,0.368,0.7323
-0.9557,-0.0493,0.2632,0.122
0.8635,0.3787,-0.0157,0.3327
-0.835,0.454,-0.0802,0.3004
-0.1142,-0.9675,0.0424,0.2215
0.4377,0.8321,0.2359,0.2459
0.7874,-0.4723,0.3961,-0.0059
0.4678,-0.4636,-0.0234,0.7521
0.1715,0.5537,-0.2755,0.7669
-0.6062,-0.7115,0.0339,0.3539
-0.9428,-0.2926,0.0651,0.1457
-0.7932,-0.442,-0.0769,0.4117
-0.4631,0.8129,0.3507,0.0406
-0.9233,-0.2015,-0.3245,-0.041
0.7757,-0.4762,0.3846,-0.1538
0.0109,-0.9355,-0.1114,0.335
0.4263,-0.874,-0.1023,0.2098
0.9072,0.0449,0.2825,-0.3086
-0.1712,0.9273,0.1498,0.2973
0.3289,-0.8937,0.2366,-0.1927
-0.8667,0.2995,0.1482,0.3705
0.7985,-0.5325,0.2652,0.0919
0.8968,-0.0861,-0.3482,0.2591
-0.4921,-0.7908,0.3633,0.021
