0.48,0.5192,0.48,-0.5192
-0.0549,0.705,-0.0549,-0.705
-0.0706,0.7036,-0.0706,-0.7036
0.1884,-0.6816,0.1884,0.6816
0.2092,-0.6754,0.2092,0.6754
0.6954,-0.1282,0.6954,0.1282
0.4419,-0.552,0.4419,0.552
-0.1732,-0.6856,-0.1732,0.6856
0.4268,0.5638,0.4268,-0.5638
0.5913,-0.3878,0.5913,0.3878
0.7033,0.0735,0.7033,-0.0735
0.6326,-0.3159,0.6326,0.3159
-0.0329,-0.7063,-0.0329,0.7063
0.7064,0.032,0.7064,-0.032
0.6071,0.3625,0.6071,-0.3625
0.4544,0.5417,0.4544,-0.5417
0.5935,0.3844,0.5935,-0.3844
0.7046,-0.0591,0.7046,0.0591
0.7018,0.0861,0.7018,-0.0861
0.5002,0.4998,0.5002,-0.4998
0.5214,-0.4776,0.5214,0.4776
-0.2256,-0.6702,-0.2256,0.6702
0.5802,0.4042,0.5802,-0.4042
-0.494,0.5059,-0.494,-0.5059
-0.2663,0.655,-0.2663,-0.655
-0.0517,0.7052,-0.0517,-0.7052
0.6864,0.1701,0.6864,-0.1701
0.7064,-0.0326,0.7064,0.0326
0.6961,-0.1243,0.6961,0.1243
-0.4119,-0.5747,-0.4119,0.5747
0.7047,0.0588,0.7047,-0.0588
0.6038,-0.368,0.6038,0.368
-0.0133,0.707,-0.0133,-0.707
0.6855,-0.1736,0.6855,0.1736
0.7069,0.0184,0.7069,-0.0184
0.7071,0.0037,0.7071,-0.0037
0.1889,-0.6814,0.1889,0.6814
0.1908,0.6809,0.1908,-0.6809
0.7056,0.0456,0.7056,-0.0456
-0.4427,0.5514,-0.4427,-0.5514
0.7044,-0.0616,0.7044,0.0616
-0.0142,0.707,-0.0142,-0.707
0.4648,0.5329,0.4648,-0.5329
-0.0814,0.7024,-0.0814,-0.7024
0.4846,0.515,0.4846,-0.515
-0.1915,0.6807,-0.1915,-0.6807
-0.1097,-0.6985,-0.1097,0.6985
0.5613,0.4301,0.5613,-0.4301
0.7049,-0.0556,0.7049,0.0556
0.543,0.4529,0.543,-0.4529
-0.1709,-0.6861,-0.1709,0.6861
0.7054,-0.0493,0.7054,0.0493
0.6392,-0.3024,0.6392,0.3024
0.7069,-0.0158,0.7069,0.0158
-0.0388,-0.706,-0.0388,0.706
0.6894,0.1573,0.6894,-0.1573
-0.4042,-0.5802,-0.4042,0.5802
0.7024,0.0811,0.7024,-0.0811
0.5675,0.4218,0.5675,-0.4218
0.5134,0.4862,0.5134,-0.4862
0.1293,0.6952,0.1293,-0.6952
-0.0109,-0.707,-0.0109,0.707
0.6984,-0.1106,0.6984,0.1106
0.2302,0.6686,0.2302,-0.6686
0.6917,0.1466,0.6917,-0.1466
0.5088,-0.491,0.5088,0.491
0.3849,-0.5932,0.3849,0.5932
0.0013,-0.7071,0.0013,0.7071
0.6992,-0.1053,0.6992,0.1053
0.0843,-0.7021,0.0843,0.7021
0.6532,-0.2709,0.6532,0.2709
-0.0717,0.7035,-0.0717,-0.7035
0.7069,-0.019,0.7069,0.019
-0.0741,-0.7032,-0.0741,0.7032
0.7057,-0.0449,0.7057,0.0449
0.7014,-0.0897,0.7014,0.0897
0.612,-0.3543,0.612,0.3543
0.0585,0.7047,0.0585,-0.7047
0.0461,-0.7056,0.0461,0.7056
0.6316,0.3179,0.6316,-0.3179
0.2191,-0.6723,0.2191,0.6723
0.3515,0.6136,0.3515,-0.6136
0.2145,0.6738,0.2145,-0.6738
0.6735,0.2153,0.6735,-0.2153
0.5119,-0.4878,0.5119,0.4878
-0.4538,-0.5423,-0.4538,0.5423
0.7071,0.0064,0.7071,-0.0064
-0.4249,0.5652,-0.4249,-0.5652
-0.1434,0.6924,-0.1434,-0.6924
0.4962,0.5037,0.4962,-0.5037
0.4194,0.5693,0.4194,-0.5693
-0.4554,0.5409,-0.4554,-0.5409
0.6662,-0.2369,0.6662,0.2369
0.6877,0.1645,0.6877,-0.1645
0.7033,0.0729,0.7033,-0.0729
0.7069,-0.0163,0.7069,0.0163
0.557,0.4356,0.557,-0.4356
-0.0905,0.7013,-0.0905,-0.7013
0.6168,0.3458,0.6168,-0.3458
0.7071,0.0081,0.7071,-0.0081
0.6349,-0.3113,0.6349,0.3113
0.6967,0.1211,0.6967,-0.1211
0.0298,0.7065,0.0298,-0.7065
0.7002,0.0987,0.7002,-0.0987
0.6395,0.3018,0.6395,-0.3018
0.6956,0.1269,0.6956,-0.1269
0.0039,0.7071,0.0039,-0.7071
-0.0125,-0.707,-0.0125,0.707
0.4928,0.5071,0.4928,-0.5071
0.2351,0.6669,0.2351,-0.6669
-0.0039,-0.7071,-0.0039,0.7071
0.4587,0.5382,0.4587,-0.5382
0.0463,-0.7056,0.0463,0.7056
0.5322,0.4656,0.5322,-0.4656
0.7067,-0.0243,0.7067,0.0243
-0.0127,-0.707,-0.0127,0.707
-0.2358,-0.6666,-0.2358,0.6666
0.3529,0.6128,0.3529,-0.6128
-0.2132,0.6742,-0.2132,-0.6742
0.3324,0.6241,0.3324,-0.6241
-0.3212,0.63,-0.3212,-0.63
0.1756,0.685,0.1756,-0.685
-0.0637,0.7042,-0.0637,-0.7042
0.6169,0.3455,0.6169,-0.3455
0.6348,0.3115,0.6348,-0.3115
0.6332,0.3148,0.6332,-0.3148
0.7025,-0.0807,0.7025,0.0807
0.6448,0.2902,0.6448,-0.2902
0.7052,-0.0513,0.7052,0.0513
0.221,-0.6717,0.221,0.6717
0.7067,-0.0251,0.7067,0.0251
-0.102,-0.6997,-0.102,0.6997
0.7069,0.0169,0.7069,-0.0169
0.0061,0.7071,0.0061,-0.7071
0.052,0.7052,0.052,-0.7052
0.4269,-0.5637,0.4269,0.5637
0.6977,0.1152,0.6977,-0.1152
0.5432,0.4527,0.5432,-0.4527
-0.4835,0.516,-0.4835,-0.516
0.6045,0.3669,0.6045,-0.3669
-0.4479,-0.5472,-0.4479,0.5472
-0.056,-0.7049,-0.056,0.7049
-0.477,0.522,-0.477,-0.522
0.4788,-0.5203,0.4788,0.5203
-0.3695,-0.6029,-0.3695,0.6029
0.1362,-0.6939,0.1362,0.6939
0.6953,0.1288,0.6953,-0.1288
-0.1534,-0.6903,-0.1534,0.6903
0.0542,-0.705,0.0542,0.705
0.6695,-0.2274,0.6695,0.2274
0.7053,-0.0505,0.7053,0.0505
0.2096,0.6753,0.2096,-0.6753
0.0224,-0.7068,0.0224,0.7068
0.7068,-0.0216,0.7068,0.0216
0.0324,-0.7064,0.0324,0.7064
0.7067,-0.0229,0.7067,0.0229
-0.1379,-0.6935,-0.1379,0.6935
0.2317,-0.6681,0.2317,0.6681
0.0178,-0.7069,0.0178,0.7069
0.7071,-0.0016,0.7071,0.0016
0.698,0.1131,0.698,-0.1131
0.7047,-0.0579,0.7047,0.0579
0.5775,-0.408,0.5775,0.408
-0.0701,0.7036,-0.0701,-0.7036
0.6432,-0.2938,0.6432,0.2938
-0.1822,0.6832,-0.1822,-0.6832
0.6711,0.2228,0.6711,-0.2228
0.7068,-0.0205,0.7068,0.0205
0.5193,-0.4799,0.5193,0.4799
0.3376,0.6213,0.3376,-0.6213
-0.122,0.6965,-0.122,-0.6965
0.6591,-0.2561,0.6591,0.2561
0.6133,-0.352,0.6133,0.352
-0.174,0.6854,-0.174,-0.6854
0.6932,0.1397,0.6932,-0.1397
0.6677,-0.2327,0.6677,0.2327
0.6412,-0.298,0.6412,0.298
0.0011,0.7071,0.0011,-0.7071
0.707,-0.0136,0.707,0.0136
-0.4013,0.5822,-0.4013,-0.5822
0.5374,0.4596,0.5374,-0.4596
-0.1702,-0.6863,-0.1702,0.6863
0.0365,-0.7062,0.0365,0.7062
0.6577,-0.2597,0.6577,0.2597
0.0438,-0.7058,0.0438,0.7058
0.3561,0.6109,0.3561,-0.6109
-0.302,0.6394,-0.302,-0.6394
0.7053,-0.0498,0.7053,0.0498
0.3367,-0.6218,0.3367,0.6218
0.3065,-0.6372,0.3065,0.6372
-0.4283,0.5626,-0.4283,-0.5626
-0.363,-0.6068,-0.363,0.6068
-0.3312,-0.6248,-0.3312,0.6248
0.3659,-0.6051,0.3659,0.6051
0.1079,-0.6988,0.1079,0.6988
0.6656,0.2388,0.6656,-0.2388
-0.4471,-0.5478,-0.4471,0.5478
0.7068,-0.0217,0.7068,0.0217
0.7069,0.0157,0.7069,-0.0157
0.4321,-0.5598,0.4321,0.5598
0.1429,0.6925,0.1429,-0.6925
-0.456,-0.5404,-0.456,0.5404
0.6874,0.1659,0.6874,-0.1659
-0.4956,0.5043,-0.4956,-0.5043
0.7001,0.0993,0.7001,-0.0993
0.703,-0.076,0.703,0.076
0.5269,-0.4716,0.5269,0.4716
0.5577,0.4347,0.5577,-0.4347
-0.1363,-0.6938,-0.1363,0.6938
-0.2581,0.6583,-0.2581,-0.6583
0.6727,-0.2178,0.6727,0.2178
0.5941,0.3835,0.5941,-0.3835
-0.1664,0.6873,-0.1664,-0.6873
0.7071,-0.001,0.7071,0.001
0.6329,0.3154,0.6329,-0.3154
0.5068,-0.4931,0.5068,0.4931
0.6365,-0.3081,0.6365,0.3081
0.4219,0.5674,0.4219,-0.5674
0.3099,-0.6356,0.3099,0.6356
-0.4348,0.5576,-0.4348,-0.5576
0.707,0.0121,0.707,-0.0121
0.021,-0.7068,0.021,0.7068
0.3885,0.5908,0.3885,-0.5908
0.5704,-0.418,0.5704,0.418
0.5226,-0.4763,0.5226,0.4763
0.5763,-0.4097,0.5763,0.4097
0.6941,0.135,0.6941,-0.135
0.0582,-0.7047,0.0582,0.7047
0.5755,0.4109,0.5755,-0.4109
-0.4521,0.5437,-0.4521,-0.5437
0.4855,0.5141,0.4855,-0.5141
0.7071,0.0032,0.7071,-0.0032
-0.4791,0.52,-0.4791,-0.52
0.6994,-0.1044,0.6994,0.1044
0.6079,0.3612,0.6079,-0.3612
-0.1262,0.6958,-0.1262,-0.6958
0.5181,0.4812,0.5181,-0.4812
0.5382,0.4587,0.5382,-0.4587
0.7064,0.0324,0.7064,-0.0324
0.6729,0.2172,0.6729,-0.2172
0.7007,-0.0949,0.7007,0.0949
0.7054,0.0486,0.7054,-0.0486
0.6766,0.2053,0.6766,-0.2053
0.6846,-0.1772,0.6846,0.1772
