0.8834,-0,0,-0.4687
0.7896,-0,-0,0.6136
0.9889,-0,-0,0.1483
-0.4143,0,0,0.9101
0.3881,0,-0,0.9216
0.1979,0,-0,0.9802
0.8719,0,0,-0.4896
-0.4266,0,-0,0.9044
0.9917,-0,-0,0.1283
0.9855,-0,-0,0.1699
0.7684,-0,0,0.64
0.338,0,-0,0.9411
0.6615,-0,-0,0.7499
-0.2643,0,0,0.9644
-0.3321,0,-0,0.9433
0.9109,0,-0,0.4125
0.893,-0,-0,-0.45
0.9111,-0,0,0.4121
0.1706,0,-0,0.9853
0.4479,-0,0,0.8941
0.9641,-0,0,0.2656
0.7891,-0,0,-0.6142
0.1611,-0,0,0.9869
-0.4532,0,0,0.8914
0.0671,-0,-0,0.9977
0.5512,0,0,0.8344
0.0804,-0,-0,0.9968
0.5873,-0,0,0.8094
0.8204,-0,0,0.5718
0.7558,-0,0,0.6548
0.9349,0,-0,-0.3548
0.986,-0,-0,-0.1667
0.5053,-0,-0,-0.863
0.2424,-0,0,0.9702
0.6755,0,-0,0.7374
0.7345,0,-0,0.6786
0.6535,0,0,-0.7569
0.5431,0,0,-0.8397
0.067,0,0,0.9978
0.8555,-0,0,0.5178
0.2585,-0,-0,0.966
0.8343,0,0,-0.5513
0.7601,0,-0,0.6498
0.9764,-0,-0,0.2158
-0.4191,0,0,0.9079
0.84,0,0,0.5426
0.4714,0,-0,0.8819
0.8416,0,-0,0.5401
0.6518,-0,-0,0.7584
-0.4525,-0,-0,0.8918
-0.0089,0,-0,1
0.2207,-0,-0,0.9753
0.7076,-0,-0,0.7066
-0.2278,-0,0,0.9737
0.9292,-0,0,-0.3696
0.7211,0,-0,0.6929
0.9208,0,-0,0.39
-0.4993,-0,-0,0.8665
0.9218,0,-0,0.3877
0.754,0,-0,0.6569
0.1222,0,0,0.9925
0.7589,-0,-0,0.6512
0.6467,0,-0,0.7627
0.882,0,0,-0.4713
0.59,-0,0,-0.8074
0.9885,-0,0,0.1514
-0.3171,0,-0,0.9484
0.7268,-0,-0,0.6869
-0.2607,-0,0,0.9654
-0.4943,0,0,0.8693
0.6427,0,0,0.7661
0.2347,-0,0,0.9721
0.761,-0,-0,-0.6488
0.5421,0,-0,-0.8403
0.8479,-0,-0,-0.5302
0.4627,0,0,0.8865
-0.3465,-0,0,0.9381
0.5403,0,0,-0.8415
-0.0763,-0,-0,0.9971
0.8813,-0,-0,0.4725
0.6064,0,0,0.7952
-0.428,0,-0,0.9038
0.3079,-0,-0,0.9514
-0.0851,0,0,0.9964
0.9973,-0,0,0.074
0.053,-0,-0,0.9986
0.7019,-0,-0,-0.7123
0.4594,0,-0,0.8882
0.2121,0,-0,0.9772
0.9861,-0,0,-0.1662
-0.3394,-0,-0,0.9406
0.8801,0,0,-0.4748
-0.1518,0,-0,0.9884
0.7555,0,-0,-0.6551
0.8663,0,-0,0.4995
0.7557,0,-0,0.6549
0.99,0,-0,0.1408
0.573,0,0,-0.8195
0.8622,0,0,-0.5066
0.3468,0,0,0.9379
-0.4514,0,-0,0.8923
0.8351,-0,0,0.55
0.4931,-0,-0,0.87
0.9391,0,0,0.3435
-0.4117,0,0,0.9113
0.4827,0,0,0.8758
0.981,0,0,-0.1942
0.7494,-0,-0,-0.6621
0.8356,0,-0,0.5493
0.7502,-0,-0,-0.6612
0.9381,-0,-0,-0.3464
-0.0097,-0,-0,1
0.5055,0,0,-0.8628
0.9689,0,0,0.2475
0.9791,-0,0,-0.2033
0.9995,-0,0,0.0326
0.553,-0,0,0.8332
-0.3694,-0,-0,0.9293
0.2269,-0,0,0.9739
0.7525,-0,-0,-0.6586
0.8864,-0,0,-0.4629
0.5878,0,0,-0.809
0.9375,-0,-0,0.348
0.9888,-0,0,0.1493
-0.2234,0,-0,0.9747
0.9872,0,0,-0.1597
0.6638,-0,-0,-0.7479
-0.4275,-0,0,0.904
0.997,0,-0,0.0772
0.923,0,-0,-0.3849
0.9585,0,-0,-0.2852
-0.3037,0,0,0.9528
0.3373,-0,0,0.9414
0.9451,0,0,-0.3268
0.9876,-0,-0,0.1572
0.6472,0,0,0.7623
0.7043,0,-0,0.7099
0.7974,0,-0,-0.6034
0.8974,0,-0,-0.4413
0.6172,0,0,-0.7868
0.9793,0,-0,-0.2024
0.8555,-0,-0,-0.5177
1,-0,-0,0.0023
0.1414,0,-0,0.99
-0.2323,-0,-0,0.9727
0.7042,-0,-0,0.71
0.9901,-0,0,-0.1404
0.9585,-0,0,-0.2851
0.02,0,0,0.9998
0.2252,-0,-0,0.9743
0.9974,0,0,0.0727
-0.4463,-0,-0,0.8949
0.7149,-0,0,-0.6993
0.6288,-0,0,-0.7776
0.7184,-0,0,-0.6956
0.6456,-0,-0,-0.7637
0.5304,-0,0,-0.8477
0.9032,-0,0,0.4292
0.7986,0,0,-0.6018
-0.2529,-0,0,0.9675
0.8636,0,-0,-0.5042
0.5157,-0,-0,-0.8567
0.1832,0,-0,0.9831
0.9964,-0,-0,0.0847
0.1845,-0,-0,0.9828
0.9459,-0,-0,-0.3244
0.8793,0,-0,-0.4762
0.5935,0,0,0.8049
0.6185,0,-0,-0.7858
0.4792,0,-0,0.8777
0.6015,0,-0,0.7988
0.0051,0,-0,1
0.8851,0,0,-0.4654
0.4428,0,0,0.8966
0.9898,0,0,0.1421
0.623,0,0,0.7822
0.7997,0,0,0.6004
0.8983,0,0,-0.4393
0.9514,0,-0,-0.3079
0.4733,-0,0,0.8809
0.7544,-0,-0,-0.6564
0.6584,0,-0,-0.7527
0.9466,-0,-0,0.3224
-0.1186,0,-0,0.9929
-0.0693,0,0,0.9976
0.6996,-0,-0,-0.7145
0.9172,-0,0,0.3985
0.7549,0,-0,0.6559
0.5493,0,-0,0.8356
0.9541,-0,0,-0.2996
-0.4325,0,0,0.9016
-0.1062,-0,0,0.9943
-0.362,-0,-0,0.9322
0.9968,0,0,0.0802
0.2514,-0,0,0.9679
0.8376,0,0,0.5462
0.2182,-0,0,0.9759
-0.1002,-0,-0,0.995
0.1,0,0,0.995
0.2791,-0,0,0.9603
0.8684,-0,-0,0.4959
0.8371,-0,-0,0.547
0.4374,0,0,0.8993
0.7498,-0,-0,-0.6617
0.9988,-0,-0,-0.0493
-0.4422,0,-0,0.8969
0.9768,0,-0,0.2142
0.9718,-0,-0,0.2357
0.9773,0,0,-0.2117
0.9729,-0,0,-0.2313
0.1028,0,0,0.9947
0.085,0,0,0.9964
0.2174,0,-0,0.9761
0.8505,0,-0,0.526
0.7052,-0,-0,-0.7091
0.5709,-0,-0,0.821
0.8863,0,0,0.4632
0.9999,-0,-0,0.0167
0.7413,-0,0,0.6712
0.9943,-0,0,0.1071
0.9096,0,-0,0.4155
0.0502,0,-0,0.9987
0.992,0,-0,-0.1259
0.1714,0,0,0.9852
0.9525,0,0,0.3047
0.7281,-0,0,0.6854
0.8753,-0,0,-0.4836
0.6554,0,0,-0.7553
-0.3882,0,-0,0.9216
0.7041,-0,-0,0.7101
0.7815,-0,0,0.6239
-0.3363,0,-0,0.9417
0.6663,0,-0,0.7457
-0.4006,0,0,0.9163
0.2801,0,-0,0.96
0.8345,0,0,0.551
1,-0,0,-0.0017
0.7284,0,0,-0.6852
0.6569,0,0,-0.7539
0.0397,0,0,0.9992
0.3503,0,0,0.9367
0.9772,0,0,0.2125
0.5604,0,-0,0.8283
-0.2724,0,0,0.9622
0.886,0,-0,0.4636
0.9249,-0,0,-0.3802
0.0994,0,0,0.995
0.8834,-0,-0,-0.4687
0.9587,-0,-0,0.2844
0.8993,-0,0,-0.4372
0.2357,0,0,0.9718
0.3593,-0,-0,0.9332
-0.1263,-0,0,0.992
0.9845,0,0,0.1756
0.4693,0,0,0.8831
0.6863,0,0,0.7273
0.722,-0,0,0.6919
0.7145,0,-0,0.6996
0.6713,0,-0,-0.7412
0.9806,0,-0,0.1962
0.9822,-0,0,-0.1876
0.9273,0,0,0.3743
1,0,0,0.0066
0.6826,0,0,0.7308
0.9422,-0,0,0.335
0.8462,0,0,0.5329
0.4931,0,0,0.87
-0.2742,-0,0,0.9617
0.6508,-0,-0,-0.7592
0.0403,-0,0,0.9992
0.5551,0,-0,-0.8318
0.7136,0,0,-0.7006
0.0005,0,-0,1
0.5414,-0,-0,0.8407
0.9973,0,-0,-0.0739
0.6308,0,0,-0.7759
