0.8323,0.0187,-0.2554,0.4917
0.3832,-0.0705,-0.0574,0.9192
0.7958,0.0045,0.3631,-0.4846
0.7315,-0.1074,0.3554,-0.5718
0.354,0.287,-0.0058,-0.8901
0.8177,-0.0923,-0.1368,0.5515
0.4481,0.3186,0.2151,0.8071
-0.115,-0.6663,0.5434,0.4975
-0.996,-0.0034,-0.0435,-0.0784
-0.6774,-0.2732,0.0706,-0.6793
0.6088,-0.0032,-0.0245,0.7929
0.9391,0.1263,-0.0878,0.3074
0.8067,-0.2351,0.3367,-0.425
-0.7818,-0.2028,0.1419,0.5723
0.8312,-0.0598,0.2697,0.4824
0.0644,-0.2425,0.189,-0.9494
0.6858,-0.3075,0.0341,0.6587
0.9072,-0.2325,0.0688,0.3437
0.6227,0.087,0.377,0.6801
0.6477,-0.0379,-0.3936,0.6513
0.0488,0.1405,0.2165,0.9649
0.036,0.0009,0.2674,-0.9629
0.679,0.1297,0.2616,0.6736
0.1539,-0.2684,0.3663,0.8775
0.6897,0.0069,-0.2648,-0.6739
-0.3574,0.3318,-0.1142,0.8655
-0.2779,0.1549,-0.0279,0.9476
0.766,0.0332,0.2801,-0.5777
0.0755,-0.3171,-0.1779,0.9285
0.9749,0.1492,0.1308,-0.1009
0.932,-0.1783,-0.2673,-0.1678
0.6959,-0.1723,0.2736,-0.6412
-0.7305,-0.2941,-0.1954,-0.5846
0.9872,-0.0317,-0.1337,-0.0807
0.8645,0.002,-0.2083,0.4574
0.0985,0.0834,-0.043,-0.9907
0.3436,0.1509,0.3078,-0.8743
0.2418,0.1875,0.2609,0.9156
-0.7655,-0.3506,0.0082,0.5394
-0.9831,0.0673,0.162,-0.053
0.3995,-0.1932,0.2252,-0.8674
-0.7061,0.3678,-0.0395,0.6038
0.914,-0.3504,-0.1553,-0.1329
-0.4643,-0.3734,-0.0128,0.803
0.6306,-0.1924,0.0422,-0.7507
0.1345,-0.1248,0.1196,-0.9757
0.2928,-0.0366,-0.0294,0.955
-0.013,-0.2608,0.3063,-0.9154
-0.6364,0.2848,0.1601,-0.6988
-0.756,0.1802,-0.135,-0.6147
0.7235,-0.1429,-0.3683,0.5662
0.535,-0.1358,0.2205,0.8042
0.7642,-0.166,0.2617,-0.5657
-0.7994,0.27,-0.1271,0.5214
0.293,0.0717,-0.31,0.9016
-0.9388,0.2263,-0.1276,0.2263
0.7021,0.1983,0.0747,0.6798
0.8609,0.1304,-0.0567,-0.4885
-0.9643,-0.1125,0.0631,0.2312
-0.837,0.2253,-0.2422,0.436
0.4761,0.0281,0.3456,0.8081
-0.8538,-0.2034,0.0424,-0.4774
0.9101,0.0173,-0.3846,0.1534
0.5054,0.1019,-0.408,0.7535
0.3371,-0.0492,0.1994,-0.9188
0.7082,0.1609,0.2934,0.6216
0.9777,0.177,0.0246,0.1104
-0.3195,-0.104,0.1654,-0.9272
0.1564,-0.2393,-0.1502,0.9464
-0.4911,0.4551,-0.0071,-0.7427
0.2833,-0.2611,-0.0886,0.9185
0.8743,-0.1007,-0.1606,-0.4469
0.1659,0.2209,-0.0951,-0.9564
0.8777,-0.0696,0.244,-0.4065
0.7949,0.2583,-0.1317,-0.533
0.2009,-0.0058,-0.1584,-0.9667
0.9694,0.021,0.1466,0.1959
0.0754,0.3129,0.1625,-0.9327
0.4507,0.024,0.2384,-0.8599
0.7783,-0.1051,-0.2648,0.5594
0.7559,0.1558,0.3656,-0.5202
-0.3148,-0.3428,0.0142,0.885
-0.5087,-0.1356,0.0389,-0.8493
0.3984,-0.3944,-0.013,-0.828
0.4472,-0.1153,-0.2031,-0.8634
0.7161,0.0677,0.0074,0.6947
0.523,-0.6328,0.5699,-0.0369
0.822,0.2061,-0.2807,0.4506
-0.7112,0.3797,-0.1372,-0.5756
0.9098,-0.0565,-0.1083,0.3967
0.3599,0.3948,-0.1717,-0.8277
-0.3604,-0.3542,0.1044,0.8566
0.7387,-0.005,-0.3322,-0.5865
0.3407,0.291,0.6643,-0.5982
-0.9749,-0.163,-0.038,-0.1467
-0.4852,-0.3387,0.1503,-0.792
-0.9366,0.0647,-0.0787,0.3352
0.9246,-0.2358,0.1752,-0.2424
-0.6195,-0.3051,0.0229,0.7229
0.758,-0.0541,-0.1372,-0.6354
0.5556,0.0519,0.4048,-0.7244
0.9224,-0.1186,0.2803,-0.2376
-0.2014,0.3002,-0.2224,-0.9055
0.4018,0.1254,-0.3193,-0.8491
0.7654,0.0916,0.3405,-0.5384
0.9634,0.1853,0.1813,0.0684
0.2762,-0.2453,-0.2762,0.8873
0.2295,-0.0357,0.1153,-0.9658
0.8435,-0.0666,-0.2874,0.4488
0.7263,0.0272,0.4249,-0.5397
0.9436,0.1834,-0.0526,0.2706
0.1534,-0.3281,-0.2779,0.8897
0.7007,-0.2953,0.2309,0.607
0.8866,0.0933,-0.4041,-0.2047
0.504,0.0605,0.0857,-0.8573
0.4397,0.1177,-0.1149,-0.8829
-0.7067,0.2712,0.0028,-0.6534
0.3785,-0.1675,-0.1845,0.8914
0.1613,0.2519,-0.1194,0.9467
0.7802,-0.0661,-0.4223,0.4567
0.8115,-0.1316,-0.2038,-0.5316
0.9159,0.3314,-0.182,-0.1347
0.8425,-0.124,-0.4218,0.3113
0.4172,0.2491,0.1374,0.8632
0.829,-0.0552,0.0992,-0.5475
-0.8231,-0.3562,-0.248,-0.3662
-0.5792,0.4056,0.0616,0.7044
0.9252,-0.0538,0.3717,0.0538
0.8602,-0.3707,0.1471,0.3179
-0.8537,-0.31,-0.1718,-0.3817
-0.5395,-0.2805,-0.0079,-0.7938
0.4524,0.4152,0.1178,0.7804
-0.6512,0.3222,-0.128,0.6751
0.1834,-0.2937,0.1107,-0.9316
0.9643,-0.0907,0.2361,-0.078
-0.9102,-0.061,0.0969,0.3979
0.0424,0.0888,0.3276,-0.9397
-0.5621,-0.191,-0.1048,-0.7978
0.9865,-0.0863,0.1386,-0.0121
0.42,-0.2373,-0.3815,0.7885
-0.581,0.3527,0.0278,0.733
0.8806,0.301,0.2336,-0.2816
0.1318,-0.3164,0.3066,-0.888
0.7775,0.018,0.3089,0.5476
0.0122,0.107,-0.3456,-0.9322
-0.6823,-0.2459,-0.1527,0.6714
0.1829,0.1071,0.0499,-0.976
0.8509,-0.2641,-0.1439,-0.4306
-0.8411,0.1552,-0.2863,0.4318
0.9428,-0.2944,-0.1224,-0.097
0.1035,0.1645,-0.208,-0.9586
-0.9594,0.2676,0.0065,0.0886
-0.079,-0.3159,0.2499,0.9119
0.6127,0.2429,0.1525,0.7364
0.9536,0.0694,-0.102,0.2746
0.2287,-0.3938,0.1018,-0.8844
0.693,-0.052,-0.2018,-0.6902
