0.2562,-0,0,0.9666
0.0895,0,0,0.996
0.5206,0,0,0.8538
0.9666,0,-0,-0.2562
0.9963,0,0,-0.086
0.2633,-0,-0,0.9647
0.1847,-0,-0,0.9828
0.9964,-0,0,0.0847
-0.382,0,-0,0.9242
0.5006,-0,0,0.8657
0.8993,0,0,-0.4373
0.9034,-0,0,-0.4287
0.8438,0,0,0.5366
0.8117,-0,0,0.5841
0.4983,-0,-0,0.867
0.7659,-0,0,0.643
-0.0928,-0,0,0.9957
0.6879,0,-0,0.7258
0.7009,-0,0,0.7133
0.5303,0,-0,-0.8478
0.9509,-0,-0,-0.3095
0.7212,0,-0,0.6927
0.7815,-0,0,0.6239
0.6762,0,-0,0.7367
0.5498,0,-0,-0.8353
0.5345,-0,0,0.8452
0.6588,-0,-0,-0.7524
0.7485,-0,-0,0.6631
0.8852,0,-0,-0.4651
-0.3419,0,-0,0.9397
0.9606,0,0,-0.2778
0.8286,0,0,-0.5599
-0.4935,-0,0,0.8698
0.6761,-0,0,-0.7368
0.9653,-0,-0,-0.2611
0.5369,-0,-0,-0.8436
0.0549,-0,-0,0.9985
0.4188,0,-0,0.9081
0.6784,0,0,0.7347
-0.019,0,0,0.9998
0.9993,-0,-0,0.0374
0.9994,0,0,0.0353
0.9999,0,-0,-0.0105
0.5934,-0,0,-0.8049
0.9496,-0,0,0.3134
0.5006,0,0,-0.8657
-0.0734,0,-0,0.9973
0.2979,0,-0,0.9546
0.6045,-0,0,-0.7966
0.6741,-0,-0,-0.7386
-0.0109,0,0,0.9999
-0.4949,0,-0,0.869
0.1609,0,0,0.987
0.1531,0,-0,0.9882
0.3153,0,0,0.949
0.2231,0,-0,0.9748
0.8177,0,-0,-0.5756
0.487,-0,-0,0.8734
0.3779,-0,-0,0.9258
0.6256,-0,-0,0.7801
0.997,0,0,0.0778
0.9885,-0,-0,-0.1513
0.9641,0,0,-0.2655
0.8948,0,0,-0.4464
0.8865,-0,-0,0.4628
-0.4942,0,0,0.8694
0.8449,0,0,0.535
0.7727,-0,-0,-0.6347
-0.0475,-0,-0,0.9989
0.9784,0,0,0.2069
0.2182,0,0,0.9759
0.7342,0,0,-0.679
-0.4685,0,-0,0.8835
-0.3176,-0,0,0.9482
0.083,-0,-0,0.9966
0.8647,-0,-0,-0.5024
-0.081,-0,0,0.9967
0.324,0,0,0.9461
-0.3774,0,0,0.9261
0.5898,0,-0,-0.8075
0.99,0,-0,-0.1408
0.7704,-0,0,-0.6376
0.6204,0,0,0.7843
0.9901,0,-0,0.1403
0.502,0,0,0.8649
0.15,0,-0,0.9887
0.0488,-0,-0,0.9988
0.5806,0,0,0.8142
0.7634,0,0,-0.6459
0.9989,0,-0,-0.0477
-0.1116,-0,0,0.9937
0.0661,0,0,0.9978
0.9998,-0,-0,0.0175
0.9525,-0,0,-0.3045
0.9746,0,-0,0.2238
0.6261,-0,-0,0.7798
0.6745,0,0,-0.7383
-0.1169,0,-0,0.9931
0.9495,-0,0,0.3138
0.6108,-0,0,0.7918
0.6826,-0,0,0.7308
0.6567,0,0,-0.7541
0.1014,0,0,0.9948
0.9415,0,0,0.337
0.7097,0,-0,-0.7045
0.7957,-0,-0,-0.6057
0.8926,0,0,0.4509
0.5632,-0,0,0.8263
0.9151,0,-0,-0.4032
0.9011,0,-0,-0.4337
0.9961,-0,0,-0.0877
0.2406,0,-0,0.9706
0.7505,0,-0,0.6608
0.9903,0,-0,0.1389
0.7917,0,0,-0.6109
0.5805,0,-0,0.8142
0.7174,0,0,-0.6967
0.9292,-0,-0,0.3696
0.932,-0,-0,-0.3624
0.8136,0,0,0.5814
0.6771,0,-0,-0.7359
1,-0,-0,-0.0036
0.7734,-0,0,0.6339
0.8234,0,0,0.5675
-0.359,0,-0,0.9333
0.1057,-0,-0,0.9944
0.9977,-0,0,0.0681
0.879,-0,0,-0.4768
0.7502,0,0,-0.6612
0.9962,-0,-0,0.0876
0.9138,-0,0,-0.4061
0.6907,0,0,0.7231
0.9494,-0,-0,-0.3141
0.0442,0,0,0.999
-0.2799,-0,0,0.96
0.4288,-0,-0,0.9034
0.4641,-0,0,0.8858
0.7964,0,-0,-0.6047
0.9983,-0,0,0.058
0.6715,-0,0,0.741
0.8003,-0,0,-0.5997
0.1397,-0,-0,0.9902
0.9065,-0,0,0.4223
0.8647,-0,-0,-0.5023
0.7192,0,-0,0.6948
0.8778,0,-0,0.479
0.9172,-0,0,0.3985
0.7229,0,-0,0.6909
0.9994,-0,0,-0.034
0.9391,-0,0,0.3436
0.6106,-0,-0,0.7919
0.9994,-0,0,0.0332
-0.1954,-0,-0,0.9807
0.8884,-0,-0,0.4591
-0.3545,-0,-0,0.9351
0.2729,0,-0,0.962
0.6429,0,0,0.7659
0.8003,-0,-0,0.5996
0.8126,0,0,-0.5828
0.385,0,-0,0.9229
0.9886,0,-0,0.1508
0.7106,0,0,-0.7036
0.8172,0,-0,0.5763
0.6267,0,-0,-0.7793
0.1186,-0,0,0.9929
0.7779,0,0,0.6284
0.883,0,0,0.4693
-0.1023,-0,-0,0.9948
0.0584,0,0,0.9983
0.9826,-0,-0,-0.1858
0.7992,0,-0,0.601
-0.0128,-0,-0,0.9999
0.0314,0,-0,0.9995
-0.4621,-0,0,0.8868
0.077,0,-0,0.997
0.6717,-0,-0,-0.7409
0.4301,0,-0,0.9028
0.6307,-0,-0,0.7761
0.0672,0,-0,0.9977
0.7515,0,-0,0.6597
0.8978,-0,-0,-0.4404
-0.0073,-0,0,1
0.9676,-0,0,0.2526
0.9332,-0,0,0.3593
0.7099,0,0,-0.7044
0.9999,-0,-0,0.0171
0.8442,-0,0,-0.536
-0.1786,0,0,0.9839
0.999,-0,-0,-0.0452
0.9083,-0,0,0.4182
1,0,-0,0.0047
0.8652,0,-0,-0.5014
0.5448,-0,0,-0.8385
0.1514,0,-0,0.9885
0.9922,-0,0,0.1245
0.8807,-0,-0,-0.4737
0.6719,0,-0,0.7406
0.0041,0,0,1
0.9999,-0,0,0.0126
0.6098,-0,-0,-0.7926
0.9981,0,-0,-0.0621
-0.2854,-0,0,0.9584
0.7151,0,-0,-0.699
0.8041,0,0,-0.5945
0.1189,-0,-0,0.9929
0.9994,-0,0,0.0351
0.0272,0,0,0.9996
0.0497,0,0,0.9988
0.9717,0,0,0.2364
0.9531,0,-0,0.3025
0.2463,0,-0,0.9692
0.3602,0,-0,0.9329
0.7879,-0,0,0.6159
0.9971,-0,-0,0.0758
0.9267,-0,0,-0.3758
0.1864,0,0,0.9825
-0.2502,-0,-0,0.9682
0.0188,0,-0,0.9998
0.5995,0,0,0.8004
0.6469,0,-0,0.7626
0.8391,0,-0,0.544
0.7335,0,0,-0.6797
0.1153,-0,0,0.9933
0.7515,-0,-0,-0.6597
0.3017,0,0,0.9534
0.7636,-0,-0,0.6457
0.9571,0,0,-0.2897
0.1675,0,0,0.9859
0.7052,0,0,-0.709
0.4709,-0,-0,0.8822
0.5656,-0,0,0.8247
-0.487,-0,-0,0.8734
0.8385,0,0,0.5449
0.7291,-0,0,0.6844
0.9961,-0,-0,-0.0882
0.8818,0,0,0.4717
0.1696,0,-0,0.9855
0.7158,-0,0,0.6983
0.9041,0,0,0.4273
0.3656,-0,0,0.9308
0.3074,0,0,0.9516
0.0257,0,0,0.9997
0.7146,0,0,0.6995
0.0813,0,0,0.9967
0.3247,-0,0,0.9458
0.7921,-0,-0,0.6104
0.9637,-0,0,-0.2672
0.5267,0,0,-0.8501
0.6236,0,-0,-0.7817
0.8112,0,-0,0.5848
0.9985,0,-0,-0.0541
0.9453,0,-0,0.3262
0.6161,-0,0,0.7877
0.7435,0,-0,-0.6687
-0.4816,0,-0,0.8764
0.498,-0,0,0.8672
0.9228,0,-0,-0.3854
0.8012,0,0,-0.5984
0.9714,0,-0,0.2376
0.1405,-0,0,0.9901
0.7164,0,0,0.6977
0.2436,-0,-0,0.9699
0.9637,-0,0,-0.2671
0.7159,-0,-0,0.6982
0.9759,-0,-0,0.2182
0.7157,-0,0,0.6985
0.7683,-0,0,0.6401
0.8506,0,0,0.5259
0.8483,-0,-0,-0.5296
0.9659,0,0,0.2588
0.1585,0,0,0.9874
0.7115,-0,0,0.7026
0.989,-0,0,-0.1477
0.769,0,0,0.6393
0.5542,-0,-0,-0.8324
0.007,0,-0,1
-0.0724,0,-0,0.9974
-0.1753,-0,-0,0.9845
0.7912,0,-0,0.6116
-0.4174,0,0,0.9087
0.1913,0,-0,0.9815
0.8359,0,0,0.5489
0.9376,-0,-0,-0.3477
0.6758,-0,-0,0.7371
0.9116,0,-0,-0.411
0.5036,-0,0,-0.8639
1,-0,-0,0.0023
0.523,-0,-0,-0.8523
-0.3647,0,0,0.9311
-0.0952,-0,-0,0.9955
-0.0048,-0,-0,1
0.722,-0,-0,-0.6919
0.8722,0,-0,0.4892
0.0518,-0,0,0.9987
-0.1384,-0,0,0.9904
-0.4225,-0,0,0.9064
-0.1181,-0,0,0.993
0.3407,0,0,0.9402
-0.1388,-0,-0,0.9903
0.1861,0,0,0.9825
0.756,0,0,-0.6546
-0.1484,0,-0,0.9889
-0.1129,0,0,0.9936
0.9679,-0,0,0.2515
0.8599,-0,0,0.5104
0.5384,-0,-0,0.8427
0.7502,0,0,0.6612
0.1436,-0,-0,0.9896
0.9526,0,0,0.3041
0.9484,-0,-0,-0.3171
0.9994,0,-0,-0.0348
0.9481,0,0,0.318
0.9764,-0,-0,0.2161
0.7198,-0,-0,-0.6942
0.9907,0,0,-0.1359
0.8827,-0,-0,0.47
-0.2994,0,0,0.9541
0.7149,-0,-0,0.6992
0.6476,-0,0,0.7619
0.95,-0,-0,0.3122
0.505,-0,0,-0.8631
0.9978,0,-0,-0.0669
0.9368,0,-0,0.3499
-0.3088,-0,0,0.9511
0.765,0,0,-0.6441
0.2728,0,-0,0.9621
0.5101,0,0,-0.8601
0.9998,-0,-0,0.0189
0.8362,0,-0,0.5484
0.1695,-0,-0,0.9855
-0.355,-0,-0,0.9349
-0.0314,-0,0,0.9995
0.996,0,-0,-0.0894
0.8875,-0,0,0.4607
0.264,0,-0,0.9645
0.6177,-0,0,-0.7864
0.0488,0,0,0.9988
0.8043,0,-0,-0.5942
0.6996,0,-0,-0.7145
-0.0167,-0,0,0.9999
-0.2855,-0,0,0.9584
0.543,-0,-0,0.8398
0.9642,0,0,0.2652
1,0,-0,-0.0041
0.4132,0,-0,0.9106
-0.0075,-0,-0,1
0.5169,0,0,0.856
0.4346,-0,-0,0.9006
-0.3059,-0,-0,0.9521
0.6815,-0,0,0.7318
0.3118,-0,0,0.9501
0.7313,-0,-0,-0.682
0.2803,-0,0,0.9599
0.9168,0,-0,0.3994
0.6669,-0,-0,0.7451
0.7372,0,-0,-0.6757
0.8279,-0,0,0.5609
0.8909,0,0,0.4542
0.6257,0,-0,0.7801
0.5706,-0,0,0.8212
0.9857,-0,-0,-0.1687
0.088,-0,-0,0.9961
0.5321,0,-0,-0.8467
0.9928,-0,0,-0.1196
0.9796,0,-0,0.2008
0.044,-0,0,0.999
0.6584,0,0,0.7526
0.9984,0,0,0.0559
0.6116,-0,-0,-0.7911
0.9931,-0,-0,0.1169
0.5854,0,-0,-0.8108
0.8847,-0,0,0.4661
0.6125,0,-0,0.7904
0.2564,0,-0,0.9666
0.5829,0,-0,0.8125
-0.2667,-0,-0,0.9638
0.4997,-0,-0,0.8662
0.566,0,0,-0.8244
0.668,0,0,-0.7441
0.9685,-0,-0,-0.2489
0.6884,-0,-0,0.7253
0.0071,-0,-0,1
0.7669,-0,0,0.6418
0.8467,0,0,-0.532
0.0312,-0,0,0.9995
0.0286,-0,0,0.9996
0.9269,0,-0,-0.3753
-0.4974,0,0,0.8675
0.9985,0,-0,-0.0541
0.7262,0,-0,-0.6875
0.6303,0,-0,0.7763
0.9989,0,-0,0.047
0.5706,0,0,0.8212
0.7058,0,-0,0.7084
0.6396,0,-0,0.7687
0.6812,0,0,-0.7321
0.0746,-0,0,0.9972
0.6332,0,-0,0.774
0.802,0,-0,0.5973
0.8073,0,-0,-0.5902
0.8802,0,0,0.4745
-0.3235,0,-0,0.9462
0.497,-0,-0,0.8677
0.8402,0,0,0.5423
0.0348,0,0,0.9994
0.855,0,-0,-0.5186
0.9997,-0,0,0.0244
0.9668,-0,-0,-0.2556
0.9878,-0,-0,-0.1555
0.7666,0,-0,-0.6421
0.9152,0,0,-0.4029
0.9708,0,0,-0.24
0.7283,0,-0,-0.6852
-0.3778,-0,0,0.9259
0.6627,-0,0,-0.7489
-0.3335,0,-0,0.9428
0.6213,-0,0,0.7835
0.5604,-0,-0,0.8282
0.3533,0,0,0.9355
-0.3119,0,0,0.9501
0.9736,0,0,0.2282
-0.4947,-0,0,0.869
0.7158,0,-0,-0.6983
0.6422,-0,-0,0.7665
0.7291,0,0,-0.6844
0.5409,0,0,-0.8411
0.7337,0,0,0.6794
0.3028,0,-0,0.9531
0.0181,0,-0,0.9998
0.9613,0,0,-0.2756
-0.3358,-0,-0,0.9419
0.9515,-0,-0,-0.3077
0.7094,-0,-0,-0.7049
0.9697,0,0,-0.2442
0.724,-0,0,-0.6898
0.926,-0,0,-0.3776
-0.2981,-0,-0,0.9545
0.0463,0,0,0.9989
-0.23,0,0,0.9732
0.657,-0,-0,-0.7539
0.7831,-0,-0,-0.6219
0.7181,0,0,-0.6959
0.6435,-0,0,0.7654
0.9994,0,0,0.0351
-0.0264,-0,-0,0.9997
0.0443,-0,0,0.999
-0.1568,0,0,0.9876
0.9374,-0,-0,0.3483
0.8721,0,-0,-0.4893
0.7197,0,0,-0.6943
-0.0491,0,0,0.9988
0.6171,-0,-0,-0.7868
0.9689,-0,-0,-0.2475
0.845,0,0,-0.5348
0.9999,-0,0,-0.0129
0.9994,-0,0,0.0337
0.7149,-0,-0,0.6992
0.9961,0,0,-0.0883
0.3973,-0,0,0.9177
0.9999,0,0,-0.0108
0.6854,0,0,-0.7281
-0.1822,0,-0,0.9833
0.6935,-0,-0,0.7205
0.9445,-0,-0,0.3286
0.0161,-0,0,0.9999
0.384,-0,-0,0.9233
0.5173,0,0,0.8558
0.9948,0,-0,-0.1019
0.6815,0,-0,-0.7319
0.9992,0,-0,0.0397
0.3448,-0,-0,0.9387
0.9559,0,0,-0.2938
0.9271,0,0,-0.3749
0.5912,-0,0,0.8065
0.3272,0,0,0.945
0.7103,0,-0,-0.7039
0.4358,0,-0,0.9001
0.9708,0,-0,0.24
0.6737,-0,-0,-0.739
0.6876,-0,-0,0.7261
-0.3083,0,-0,0.9513
0.9757,-0,0,-0.2192
-0.4004,0,-0,0.9163
0.096,0,-0,0.9954
0.251,-0,-0,0.968
0.8822,0,0,0.4708
-0.4384,-0,0,0.8988
0.2337,-0,-0,0.9723
0.942,-0,-0,0.3356
0.2618,0,0,0.9651
0.7586,0,-0,-0.6516
0.9465,-0,0,0.3227
-0.1926,0,-0,0.9813
0.5948,-0,0,-0.8039
0.7623,0,-0,-0.6472
0.9875,-0,-0,0.1578
0.974,0,0,-0.2264
0.7491,-0,-0,-0.6624
0.9784,0,-0,-0.2065
0.7632,0,-0,0.6462
-0.3435,-0,0,0.9391
0.5632,0,0,0.8263
0.9448,0,-0,-0.3276
0.8531,-0,0,-0.5217
0.965,0,-0,-0.2622
0.2204,-0,-0,0.9754
0.9498,0,0,0.3129
0.2367,-0,0,0.9716
0.9307,-0,0,-0.3658
0.6714,-0,-0,0.7411
0.9985,-0,-0,-0.0548
0.562,0,0,-0.8272
-0.1099,0,-0,0.9939
0.995,-0,0,-0.0996
0.6729,-0,-0,-0.7397
-0.0251,-0,0,0.9997
0.4616,0,-0,0.8871
0.5305,0,0,0.8477
0.5226,0,0,-0.8526
0.6721,-0,-0,-0.7405
-0.0253,0,-0,0.9997
-0.4851,0,-0,0.8744
0.6815,0,0,0.7318
0.8587,0,-0,0.5125
0.9994,0,-0,-0.0351
0.7331,0,-0,0.6802
-0.1982,0,-0,0.9802
0.7709,-0,-0,0.6369
0.996,0,0,0.089
0.8047,0,-0,0.5937
-0.2573,-0,0,0.9663
0.9705,0,-0,-0.2409
0.9841,-0,-0,-0.1778
0.7193,0,-0,0.6947
-0.1933,-0,-0,0.9811
0.5891,-0,-0,-0.808
0.9542,0,0,-0.2991
0.9983,-0,0,-0.0583
0.9687,-0,0,0.2482
0.9998,0,0,0.0194
-0.2452,0,0,0.9695
0.9419,-0,-0,0.3359
0.95,-0,-0,0.3122
0.7539,0,-0,0.657
0.6793,0,0,-0.7339
0.6608,0,0,-0.7506
0.6965,0,-0,-0.7176
0.1753,-0,-0,0.9845
-0.2572,0,-0,0.9664
0.5066,0,0,0.8622
0.0055,0,0,1
0.7956,0,-0,-0.6058
0.9987,-0,0,-0.0512
0.9962,0,-0,-0.0866
0.7329,0,0,0.6803
0.9991,0,0,0.0413
0.9599,-0,0,-0.2804
0.9696,-0,-0,0.2447
0.6844,-0,-0,-0.7292
0.1665,-0,-0,0.986
0.9974,0,-0,0.0725
0.685,-0,-0,0.7286
0.9149,0,-0,-0.4036
0.1153,-0,0,0.9933
0.9688,-0,-0,0.2478
0.9967,0,0,0.0818
0.9143,0,0,0.4049
0.5282,0,0,-0.8491
0.1113,0,-0,0.9938
0.6124,-0,0,0.7905
0.5131,0,0,-0.8583
0.6405,-0,0,0.7679
-0.1169,-0,-0,0.9931
0.6465,0,-0,0.7629
0.9978,-0,0,-0.0664
-0.1716,0,-0,0.9852
-0.2215,-0,-0,0.9752
0.8177,0,-0,-0.5757
0.9863,-0,-0,0.1649
0.9999,-0,-0,0.0168
0.1839,-0,0,0.9829
0.9839,0,0,0.1789
0.8819,-0,0,-0.4715
0.9967,0,-0,0.0809
0.4481,0,-0,0.894
0.7758,-0,-0,-0.631
0.8708,-0,-0,0.4917
0.78,0,0,-0.6258
0.9983,0,-0,-0.0585
0.6317,0,-0,-0.7752
0.0496,-0,0,0.9988
