0,0.7699,-0.6381,-0
0,0.9994,0.0333,0
-0,1,0.0072,0
-0,-0.2876,0.9578,-0
0,0.9997,-0.0259,-0
0,-0.1232,0.9924,0
0,1,0.0031,0
-0,0.859,0.512,0
-0,0.9172,0.3985,-0
-0,0.9912,-0.1326,0
-0,-0.703,0.7112,0
0,0.913,-0.408,0
0,0.9991,-0.0418,-0
0,0.9342,0.3568,-0
-0,0.9153,-0.4027,0
-0,0.7218,0.6921,0
-0,0.9923,-0.1236,0
-0,-0.5273,0.8496,0
-0,0.9935,0.1141,-0
-0,-0.3945,0.9189,-0
-0,0.9495,-0.3138,-0
-0,0.7079,-0.7063,0
-0,0.8624,0.5062,0
0,0.944,0.3301,0
0,0.9997,-0.0242,0
0,0.9712,-0.2381,0
0,0.9589,-0.2837,-0
0,-0.1792,0.9838,0
0,-0.1289,0.9917,-0
-0,1,0.0094,0
0,0.9903,0.139,0
-0,0.2133,0.977,-0
-0,0.7425,0.6699,-0
-0,0.9164,-0.4003,-0
0,0.9756,0.2198,-0
0,-0.6439,0.7651,0
0,-0.5225,0.8527,-0
-0,0.5218,0.8531,-0
0,0.7517,-0.6595,-0
-0,0.2942,0.9557,-0
-0,0.9076,0.4198,0
0,-0.4992,0.8665,0
-0,0.7178,0.6962,0
-0,-0.3913,0.9203,-0
0,0.8212,0.5707,0
0,-0.4512,0.8924,0
0,0.8615,-0.5077,0
-0,-0.4921,0.8705,-0
0,0.9365,0.3506,-0
-0,0.7078,-0.7064,-0
0,0.8058,-0.5922,0
0,0.7029,0.7113,-0
0,0.9823,-0.1873,-0
0,0.9916,0.1292,-0
-0,0.0065,1,0
0,0.2888,0.9574,-0
-0,0.4877,0.873,-0
-0,0.6941,0.7199,0
-0,0.8493,0.528,-0
-0,0.8402,-0.5423,0
0,0.9997,0.0235,-0
0,0.9466,-0.3224,-0
-0,0.9269,-0.3754,-0
-0,0.7935,-0.6086,0
0,0.9998,0.0197,0
-0,0.9985,0.0549,-0
-0,-0.5464,0.8375,0
0,0.8362,0.5485,0
0,-0.3116,0.9502,0
0,-0.0344,0.9994,-0
0,-0.1103,0.9939,-0
0,-0.1714,0.9852,0
0,-0.0601,0.9982,-0
0,0.9963,-0.0864,0
0,-0.038,0.9993,-0
-0,0.4224,0.9064,-0
0,0.809,-0.5878,0
0,0.0108,0.9999,-0
-0,0.7266,-0.6871,0
-0,0.9994,-0.0347,-0
0,0.9727,0.2319,-0
-0,0.9995,-0.0323,-0
-0,-0.402,0.9156,-0
-0,0.0824,0.9966,0
-0,0.7051,0.7091,-0
0,0.9999,-0.0173,0
0,0.9889,0.1489,0
-0,0.9915,-0.1302,0
0,0.8618,0.5073,0
0,0.9607,0.2774,-0
-0,0.9898,-0.1425,0
0,0.6641,0.7477,-0
0,-0.0373,0.9993,0
0,0.5214,0.8533,0
0,0.5001,0.866,0
0,0.7495,-0.662,0
0,-0.2895,0.9572,0
-0,0.0786,0.9969,-0
-0,-0.4596,0.8881,-0
-0,0.607,0.7947,-0
0,0.8272,0.5619,-0
0,0.9998,-0.0196,-0
-0,0.8945,0.447,-0
0,0.0969,0.9953,0
0,-0.3892,0.9212,0
-0,-0.6282,0.778,0
0,0.0275,0.9996,-0
0,0.8945,-0.4471,-0
-0,0.7393,0.6734,0
0,-0.6762,0.7367,-0
0,0.2424,0.9702,0
0,0.7696,0.6385,0
0,0.065,0.9979,-0
0,0.9996,-0.027,0
0,0.0091,1,0
0,0.6438,0.7652,-0
0,0.9981,-0.0609,0
0,0.984,0.1779,-0
-0,0.9733,0.2296,0
-0,0.8826,-0.4702,0
-0,1,-0.0024,-0
0,0.9975,-0.0707,0
0,-0.5112,0.8595,0
-0,0.9487,0.3163,0
0,0.7625,-0.6469,-0
0,0.9158,0.4017,0
-0,0.9984,0.0562,0
-0,0.9659,0.2589,-0
0,0.7548,-0.656,-0
0,0.8101,0.5863,-0
0,0.906,0.4232,0
-0,0.1664,0.9861,0
-0,-0.0639,0.998,0
0,-0.2414,0.9704,-0
0,-0.0721,0.9974,0
0,-0.0041,1,0
0,0.8833,-0.4688,0
-0,-0.6197,0.7848,0
0,-0.6295,0.777,-0
-0,-0.0059,1,0
0,0.9691,0.2468,0
0,-0.6803,0.7329,-0
0,-0.3678,0.9299,-0
-0,0.9964,0.0845,-0
0,0.9788,0.205,-0
0,-0.0211,0.9998,0
-0,-0.4953,0.8687,-0
0,0.7697,0.6384,-0
-0,0.8861,-0.4634,0
0,0.6769,0.7361,0
0,0.9356,-0.353,0
0,-0.1189,0.9929,-0
0,0.5288,0.8488,0
0,-0.3028,0.9531,-0
0,0.9952,0.0981,0
-0,-0.0471,0.9989,0
-0,-0.6825,0.7309,-0
