0.86936,-0.40099,-0.049338,-0.28458
-0.22005,-0.14514,0.15646,-0.95186
-0.45916,-0.033914,-0.25163,0.8513
0.33337,-0.29079,-0.11987,-0.88879
0.32933,-0.18684,0.22083,-0.89881
0.29915,0.37586,-0.097081,-0.87167
0.94153,0.056941,-0.13969,-0.30128
0.85794,0.1762,0.31193,0.36821
0.18964,-0.27403,0.25467,-0.90779
0.85681,-0.20703,0.25406,0.39808
-0.89966,-0.2109,-0.022095,0.38164
-0.47227,-0.36146,0.077629,-0.80017
-0.6405,0.012502,0.42971,0.63636
0.5355,0.00042776,0.25782,-0.80422
0.87403,0.034924,0.27744,-0.39734
-0.27104,-0.15853,0.1939,-0.92941
0.28418,-0.18727,0.063027,0.93819
0.1997,-0.14414,0.24175,0.93856
-0.86076,-0.055863,0.042671,0.50413
-0.65334,0.21736,-0.15828,-0.70771
-0.86061,0.029993,0.36505,0.35383
0.33142,0.12825,-0.296,0.88662
0.8816,0.28798,0.10749,-0.35818
0.6565,0.3,0.03479,-0.69123
-0.54699,0.12288,-0.30567,-0.76959
-0.89615,-0.28126,-0.25387,-0.231
-0.99625,-0.039002,0.076189,-0.012619
-0.80324,-0.31895,0.089321,-0.49507
-0.77531,-0.37416,-0.21182,0.46263
0.18449,0.27486,0.036558,-0.94291
-0.44543,-0.19448,0.029639,0.87343
0.39349,0.23707,-0.024837,0.88789
-0.50785,-0.034048,0.0083034,-0.86073
-0.74882,-0.10883,-0.26207,0.59895
0.68626,0.053419,0.45791,0.5626
0.63588,-0.069532,-0.041454,0.76753
0.8415,-0.14182,0.082695,-0.5147
0.3944,0.2828,-0.12904,0.86477
-0.27751,0.2471,0.15578,0.91524
0.98282,-0.06333,-0.038916,0.16894
-0.53236,-0.26879,0.20897,0.77504
-0.95619,0.0029143,0.2293,-0.18197
0.92924,0.29319,-0.11536,-0.19298
-0.42663,0.14442,0.029272,0.89234
0.90501,-0.073759,-0.061907,0.41434
0.95052,0.21778,-0.079541,-0.20679
0.49048,-0.4023,-0.054249,0.77113
0.83729,0.36604,0.36052,0.18706
0.79824,0.26632,-0.21815,0.49426
-0.36898,0.32714,0.20071,-0.84649
0.81991,-0.22697,-0.11698,-0.5124
-0.233,0.3036,-0.21986,-0.89733
-0.97425,-0.13079,-0.046451,-0.17768
0.82718,-0.25705,0.2235,-0.44694
-0.86457,-0.075666,0.17997,-0.46304
0.84186,-0.092974,0.30621,0.43459
-0.83531,-0.36366,-0.034543,-0.41087
0.23343,-0.025959,-0.29074,0.92753
0.95559,-0.069265,-0.18026,-0.22259
0.048425,0.084007,-0.28574,-0.95339
0.96414,0.17185,0.20133,-0.019074
0.90324,-0.39924,0.082113,0.13423
-0.54635,0.09183,0.36958,0.74598
-0.92969,0.16738,0.29209,0.14948
0.096407,-0.0026271,-0.29497,0.95063
0.18086,-0.072585,0.35012,-0.91621
0.83606,0.025603,0.10127,0.5386
-0.56341,0.1175,0.044809,-0.81655
-0.96282,0.0047593,-0.061956,0.26291
0.39431,-0.20809,0.028487,0.89465
0.64724,0.13134,-0.23828,0.71208
-0.89959,0.04805,0.42266,0.098916
-0.16099,0.34916,0.30909,-0.86985
-0.87993,-0.3846,-0.20803,-0.18582
-0.17627,-0.33385,0.083739,-0.9222
0.97386,0.080859,0.074723,-0.19869
-0.5317,0.027412,0.34117,0.7747
0.64053,0.3056,-0.080753,0.69986
-0.83613,-0.085247,0.34294,0.41954
-0.62302,0.12574,0.20344,0.74475
-0.31999,0.26015,-0.12789,0.90198
0.88839,-0.36649,-0.11779,-0.25014
-0.89535,-0.075492,0.02016,0.43845
-0.73095,0.23046,-0.31278,-0.56104
-0.033364,-0.15482,0.20844,0.96513
0.74205,-0.13871,-0.063613,-0.65275
-0.29245,-0.19996,0.1623,0.92095
0.1464,-0.36471,-0.061991,-0.91745
-0.6543,0.10919,0.36696,-0.65216
0.91983,0.022095,-0.060022,-0.38708
0.37567,-0.30323,-0.05948,-0.87372
-0.31118,-0.16465,0.15791,-0.92256
0.6919,-0.037135,-0.29732,0.65688
-0.64022,0.2173,0.056667,-0.73463
0.27403,-0.129,-0.063484,0.95091
0.02921,0.32921,-0.079056,0.94049
-0.49136,0.17994,-0.3906,-0.75738
-0.14904,0.034006,-0.37484,0.9144
0.2912,0.3062,0.077368,-0.90303
-0.33212,-0.28569,-0.081669,0.89522
-0.96154,-0.19564,-0.067793,-0.18049
0.075228,0.0099137,0.15912,0.98434
-0.3658,-0.16385,-0.33253,0.85368
0.90631,0.22538,-0.13998,-0.32894
-0.52742,0.33386,-0.19695,-0.75602
0.98648,0.0081961,0.061402,0.15171
-0.49736,0.041988,0.10416,0.86025
-0.93614,-0.11264,0.15694,-0.29382
0.1214,0.12786,-0.29315,-0.93967
-0.9467,-0.12455,-0.21347,0.20658
-0.91625,-0.34541,-0.20294,-0.00061998
-0.91154,0.17186,-0.32157,-0.19011
-0.9922,0.079277,0.095172,-0.014173
0.13917,-0.05333,-0.31203,0.93831
0.95404,0.20654,-0.080174,-0.20178
0.87635,-0.020747,-0.0043849,0.48121
-0.80604,-0.11639,0.095842,0.57233
0.8622,-0.13435,-0.029227,0.48755
-0.89274,0.23227,-0.16772,-0.34776
-0.16395,-0.23376,-0.065504,0.95613
0.0053523,0.042569,-0.24133,0.96949
-0.96231,-0.24623,0.11523,-0.0072819
-0.1918,-0.018289,-0.34027,-0.92038
0.026599,-0.093953,-0.27793,-0.95563
-0.7932,-0.10675,-0.25051,-0.54469
-0.90727,-0.19591,0.1421,-0.34392
-0.83144,0.0025703,-0.097186,-0.54705
0.52504,0.041464,0.04619,-0.84881
0.67955,0.23423,0.15347,0.67808
-0.28681,0.11854,-0.35545,0.88167
0.81686,0.14592,0.15961,-0.53476
0.41259,-0.12564,0.28665,-0.85546
-0.0043935,-0.25305,0.27896,0.92635
0.71821,0.22012,0.031012,0.65936
-0.23486,0.2403,0.018663,-0.94167
-0.97878,-0.123,0.13002,-0.099768
0.90851,0.067461,-0.40258,0.089362
0.77452,0.0901,-0.45207,-0.43317
-0.88766,-0.19551,-0.37025,-0.19169
-0.82551,-0.085043,-0.028354,-0.55722
-0.54735,0.22452,0.025347,0.80582
-0.64437,0.20844,-0.11366,-0.72692
-0.52796,0.31235,-0.011307,0.78966
0.74805,0.24983,-0.12881,-0.60118
-0.88548,0.36687,0.12564,0.25601
0.94792,-0.18076,0.24634,-0.089984
0.90878,-0.12563,0.06889,-0.39191
-0.20258,-0.17182,0.040969,0.9632
-0.61927,-0.23782,-0.26038,-0.70153
-0.7622,0.16656,0.32201,0.5363
