-0.3326,-0.12365,-0.63586,0.6854
-0.37962,0.40487,0.45379,-0.69717
0.66157,-0.39365,0.39182,-0.50383
-0.22706,-0.15531,0.73465,-0.62017
-0.84169,0.35433,-0.23416,0.33343
0.21828,-0.1997,-0.58455,0.75549
-0.45978,0.81992,0.060507,-0.33567
-0.89174,0.36251,-0.23352,0.13734
-0.56876,0.76176,0.29926,0.081705
-0.69642,0.59593,0.33469,-0.21876
0.50308,-0.61426,-0.55217,0.25436
-0.57638,0.40946,-0.66745,0.23375
-0.53671,0.80904,-0.23955,0.0014565
-0.33472,0.45537,-0.75838,0.32475
0.3803,-0.16569,-0.47272,0.77746
-0.067995,0.015677,-0.89982,0.43064
-0.35013,0.34701,-0.7827,0.37997
-0.54182,0.81069,-0.15406,0.15964
-0.43443,0.89252,0.10756,0.055803
0.20891,-0.53241,-0.69774,0.43133
-0.56949,0.52675,-0.22063,0.59122
-0.43468,0.60674,0.64812,-0.15121
0.66766,-0.36558,-0.59083,0.26738
-0.7977,0.55323,-0.2398,0.010317
0.46052,-0.18252,-0.56602,0.65895
-0.81891,0.55586,0.0701,-0.12443
-0.42966,0.56235,-0.50377,0.49535
0.63364,-0.47655,-0.47045,0.3874
0.53648,-0.31625,-0.55187,0.55463
-0.37949,-0.17831,-0.51232,0.74949
0.087663,0.32883,-0.6633,0.6665
0.84239,-0.30694,0.4135,-0.15869
0.16669,-0.64097,0.47131,-0.58245
0.29348,-0.61613,0.32086,-0.65673
-0.55893,0.32858,-0.57645,0.49734
0.62637,-0.55342,0.54558,-0.061113
0.59081,-0.41491,0.55864,-0.4083
-0.70919,0.24859,0.54183,-0.37639
-0.766,0.24947,-0.4087,0.42892
-0.41161,0.00084007,-0.49092,0.76784
0.44165,-0.13385,0.65241,-0.60115
0.60418,-0.75858,-0.24216,-0.029591
-0.32555,0.3144,-0.52903,0.71784
0.11023,-0.5967,0.53137,-0.59113
-0.57461,0.40863,0.24251,-0.66636
-0.34653,0.21929,-0.50406,0.7601
0.058356,0.11418,-0.44738,0.88511
-0.65066,0.33097,0.50278,-0.46294
0.10976,-0.048799,0.61838,-0.77664
-0.12277,0.31121,0.48946,-0.8053
-0.60928,0.4994,-0.30238,0.5366
-0.30069,0.52696,-0.67802,0.41494
-0.45417,0.79956,0.20718,-0.33394
0.42636,-0.79327,-0.30146,0.31315
-0.24851,-0.20856,0.40572,-0.85448
0.37764,-0.51387,0.61349,-0.46579
0.13547,0.023226,0.64637,-0.75054
