1,-0.026446286588907,-1.5502717332083e-08,-1.1218061146678e-08,0.99965023994446
2,0.31749373674393,9.9395158770221e-09,-4.0436440862379e-09,0.9482604265213
3,0.69874405860901,-4.5474088494757e-08,-5.2554870677568e-08,0.71537178754807
4,0.67313939332962,-0.67307299375534,-0.21661810576916,0.21663957834244
5,0.6652147769928,-0.66514891386032,-0.23984870314598,0.23987253010273
6,-6.2239841724931e-08,0.43306577205658,0.90136235952377,-5.075706521751e-09
7,0.47165533900261,-0.47160866856575,-0.52681666612625,0.52686882019043
8,0.70122396945953,-0.70115447044373,0.091284424066544,-0.091293431818485
9,-5.2073705347766e-09,0.77004480361938,-0.63798981904984,2.1300676777969e-08
10,-4.1593484212399e-08,0.22585052251816,0.97416198253632,-3.1801530298026e-08
11,-0.026513375341892,-1.7913731426233e-05,4.0036196878646e-05,0.99964845180511
12,0.37256532907486,0.68840730190277,0.16154055297375,0.60099512338638
13,0.39138004183769,-0.39134141802788,-0.58889949321747,0.58895760774612
14,-3.458107755705e-08,0.84056669473648,0.54170805215836,-1.7640882532532e-08
15,-0.34869998693466,-4.3386227943643e-10,2.5189628161115e-09,0.93723440170288
16,0.71747529506683,6.9161828264441e-08,8.4385838761136e-08,0.69658404588699
17,-4.0680037116658e-09,-0.52843487262726,0.8489738702774,-7.2918338034356e-09
18,0.94231998920441,1.4580921359197e-08,-3.5157077249437e-09,-0.33471331000328
19,-4.9050751016466e-08,0.78040504455566,0.62527430057526,-6.9542629432817e-09
20,1.2652863290441e-07,0.97593134641647,0.21807798743248,-1.7930297246949e-07
21,0.31150045990944,0.66912859678268,0.22861912846565,0.63479739427567
22,0.70117515325546,-0.70110553503036,0.091659180819988,-0.091668210923672
23,0.99999886751175,2.2243791875098e-07,1.2553533679238e-07,0.0015007759211585
24,0.45985895395279,-0.054635722190142,0.70499277114868,0.53714972734451
25,0.64897471666336,2.1952969220251e-08,7.1464634210372e-09,0.76080995798111
26,-1.2215023659223e-08,0.53810447454453,0.84287816286087,-6.6884604521533e-09
27,0.99117350578308,-2.7700213678372e-08,-1.1189515447541e-07,0.13257132470608
28,-0.32636338472366,0.32633170485497,-0.6272628903389,0.62732434272766
29,-5.0597730449908e-09,0.98346614837646,-0.18109206855297,-1.0916869186417e-08
30,3.7418268483691e-09,0.9571835398674,-0.28948169946671,1.2009744310149e-08
31,0.7044814825058,-0.70441031455994,0.061283513903618,-0.061289124190807
32,-0.37403956055641,0.37400263547897,-0.6000605225563,0.60011982917786
33,-4.8574748667818e-09,-0.41909450292587,0.90794265270233,-3.3149511580177e-08
34,0.99946641921997,1.7266010843286e-08,4.3597365717574e-09,0.03266378864646
35,0.6816982626915,-0.68163120746613,0.18796193599701,-0.18798051774502
36,6.2729705874176e-09,-0.55491399765015,0.83190774917603,-3.7416260312284e-08
37,0.95328772068024,6.7306473283679e-07,-6.9657033918702e-07,0.30206382274628
38,-1.005537431098e-08,0.98117083311081,0.19314186275005,-1.557492357307e-09
39,0.79559457302094,9.1191987294792e-09,-9.4190291122231e-09,0.60582941770554
40,6.6342735749458e-08,0.65177851915359,0.75840944051743,4.0818186164415e-08
41,8.801845474693e-09,0.32494017481804,0.94573456048965,4.467356262694e-09
42,0.34495034813881,-0.19253520667553,0.68038952350616,0.61725974082947
43,-5.0272248586225e-08,0.99987429380417,-0.01585822366178,5.9975056032613e-09
44,-3.3029586177236e-08,0.99612951278687,0.087897665798664,2.0935967626201e-08
45,0.5075911283493,-0.50754088163376,0.49229335784912,-0.49234208464622
46,0.67756497859955,-0.67749756574631,0.20235446095467,-0.20237451791763
47,0.52892172336578,-0.52886939048767,-0.46930575370789,0.4693518280983
48,0.99851840734482,1.2638879809401e-07,-4.0261237899131e-08,0.054415430873632
49,0.15931066870689,-3.6017631543928e-08,-1.0108431069966e-06,0.98722851276398
50,0.8477743268013,-3.8329908136348e-09,-7.0410335339943e-09,-0.53035712242126
51,0.3260332942009,-0.32600116729736,-0.62743425369263,0.62749648094177
52,0.55300396680832,8.7357010514211e-09,-8.5052009879405e-09,0.83317863941193
53,0.53007853031158,-0.53002625703812,-0.46799871325493,0.4680449962616
54,-0.41759666800499,0.41755536198616,-0.57061207294464,0.57066851854324
55,-0.1646533459425,0.16463702917099,-0.68763744831085,0.6877053976059
56,-0.089664004743099,-0.55935567617416,0.43257531523705,0.70139878988266
57,0.12054259330034,-1.9837143039325e-09,1.8033849968901e-08,0.99270814657211
58,0.70668166875839,-0.70661175251007,0.025502119213343,-0.025504618883133
59,-3.1488820440018e-08,0.59568828344345,0.80321568250656,-1.6097033039841e-08
60,0.25894102454185,-0.25891542434692,-0.65796142816544,0.65802669525146
61,0.41964715719223,-0.4196055829525,-0.5691060423851,0.56916236877441
62,0.70208954811096,0.55591976642609,0.43698194622993,-0.084084935486317
63,0.97222632169724,1.4541395643164e-08,3.5735947534477e-09,0.23404256999493
64,0.70028322935104,-0.70021414756775,-0.098238475620747,0.098248392343521
65,0.68163561820984,0.34901422262192,0.61497104167938,0.18807606399059
66,-0.020295305177569,-1.9938593709412e-07,-1.2302406275921e-06,0.99979400634766
67,0.7791314125061,-1.0446412623821e-08,-7.1442443072556e-09,-0.62686061859131
68,0.20964160561562,0.62575095891953,0.32929557561874,0.6753152012825
69,0.698326587677,-0.698257625103,-0.11129655689001,0.11130763590336
70,-1.0855800702814e-09,-0.70532137155533,0.70888769626617,-3.3823777556563e-08
71,0.66713887453079,1.2027661533409e-08,-8.8488061322778e-09,0.74493342638016
72,0.69951695203781,-0.69944757223129,0.10355471819639,-0.10356494039297
73,-3.8533084278924e-08,0.97026199102402,0.24205727875233,-1.4138028525679e-08
74,0.69330388307571,-6.6706795642801e-09,-9.8215373611765e-09,-0.72064536809921
75,-0.296241492033,3.3248131359187e-08,-1.3699802536848e-07,0.95511311292648
76,0.70623958110809,-0.70616936683655,0.035709880292416,-0.035713374614716
77,-3.0767814962473e-08,0.36269423365593,0.93190824985504,5.9371178195988e-08
78,0.64023250341415,0.66497105360031,0.24044482409954,-0.30017021298409
79,0.89314115047455,-1.5563061950274e-08,-1.5676123732433e-09,0.44977658987045
80,0.63718122243881,-0.63711816072464,0.30664467811584,-0.30667501688004
81,-0.096727624535561,2.1271346906104e-09,3.9908032434255e-10,0.99531090259552
82,0.22749842703342,-0.31253480911255,0.63428872823715,0.66951048374176
83,0.53024441003799,-0.5301918387413,0.46781089901924,-0.46785727143288
84,-1.1080177131362e-07,0.97629296779633,0.21645329892635,6.3027975727437e-08
85,-0.21788394451141,0.21786250174046,-0.67267954349518,0.67272931337357
86,0.70314449071884,-0.70307487249374,-0.075074754655361,0.075082175433636
87,0.99169766902924,7.2170407428018e-09,-1.6069582997602e-08,0.12859167158604
88,-0.12752467393875,0.12751203775406,-0.69547897577286,0.6955481171608
89,0.22968412935734,-0.2296611815691,-0.66873461008072,0.66880112886429
90,0.45070642232895,0.70396476984024,-0.066587574779987,-0.5448517203331
91,-4.8977806699213e-08,-0.052654821425676,0.99861282110214,-5.3417007706003e-08
92,-8.1024808196162e-08,0.3472141623497,0.93778586387634,-1.3388080333243e-07
93,-0.15920846164227,0.15919283032417,-0.68891817331314,0.68898624181747
94,0.65647566318512,-0.6564108133316,0.26282212138176,-0.26284807920456
95,0.71534436941147,4.5001056214744e-09,5.9668332497154e-09,-0.69877207279205
96,-1.5222244797997e-08,0.9797095656395,0.20042243599892,-2.7021953563633e-09
97,4.6535184594632e-08,-0.61344426870346,0.78973799943924,-6.2681039025847e-08
98,0.16941046714783,-0.36563235521317,0.60523802042007,0.68651294708252
99,0.48006924986839,-2.6819089171681e-08,-2.9246919552861e-08,0.87723058462143
100,-4.3691141371482e-08,0.99443876743317,-0.10531675815582,5.7911449857784e-08
101,0.32936877012253,-0.32933619618416,-0.62569028139114,0.62575197219849
102,-0.31590405106544,-9.2224490799708e-06,-4.1880530261551e-06,0.94879114627838
103,-0.26547503471375,0.2654487490654,-0.65535312891006,0.65541762113571
104,-4.9006825264541e-09,-0.33332362771034,0.94281250238419,-2.7917801403987e-10
105,-1.280965467032e-08,0.94184160232544,-0.33605724573135,1.838225394124e-08
106,0.56241536140442,-0.56235980987549,0.42860490083694,-0.42864719033241
107,-0.0064486847259104,-9.3089590791351e-07,2.1867831492273e-06,0.99997919797897
108,2.8545853638207e-05,0.57592117786407,0.81750530004501,-2.4561159079894e-05
109,0.26124900579453,-3.4072622501213e-09,-1.8921511468761e-08,0.96527141332626
110,2.2920039199903e-09,-0.51551592350006,0.85688000917435,-1.6012631220974e-08
111,0.99971175193787,1.2498018975293e-07,4.3053347553723e-07,0.024010462686419
112,-7.5934608601003e-10,0.99269217252731,-0.12067446857691,5.5600146708912e-09
113,0.99566942453384,1.8344616492527e-08,-3.0427260711008e-10,-0.092964701354504
114,0.67588198184967,0.33099502325058,0.62485408782959,0.20780563354492
115,-0.016008734703064,0.016007140278816,-0.70689088106155,0.70696032047272
116,0.75120896100998,-7.3238224373995e-09,-1.1106203956501e-08,-0.66006445884705
117,-5.0596401734992e-08,0.9451202750206,0.32672277092934,-7.7760722305698e-09
118,0.57995194196701,0.1240488961339,0.69614136219025,0.40454271435738
119,0.53371393680573,-0.53366124629974,-0.46384939551353,0.46389535069466
120,0.48289829492569,-0.48285049200058,-0.51653254032135,0.51658380031586
121,6.2437044423547e-10,0.98598819971085,-0.16681507229805,2.5551594173834e-09
122,0.63255476951599,-0.63249212503433,-0.31607621908188,0.31610754132271
123,-6.3710565711972e-08,0.36606350541115,0.93058985471725,1.0005707196115e-07
124,-1.0044169584944e-06,0.75221222639084,0.65892094373703,8.5929207216395e-07
125,0.67644029855728,-0.6763733625412,0.20608173310757,-0.20610204339027
126,0.64099568128586,1.3111007390876e-08,-1.256962267604e-08,0.76754456758499
127,0.81250882148743,7.4674568750766e-09,5.8716356221566e-09,-0.58294886350632
128,8.5643087288645e-08,0.99336856603622,-0.11497358232737,-7.0791983386442e-10
129,-0.42743733525276,0.42739522457123,-0.56327974796295,0.56333523988724
130,0.69266617298126,0.38927114009857,0.59031194448471,0.14217369258404
131,-2.6695378352315e-08,0.59672033786774,0.80244928598404,8.648222582508e-09
132,-1.9054169797528e-08,0.85773432254791,-0.51409322023392,1.272946992259e-08
133,0.88536196947098,6.7592287322782e-09,1.8113632815897e-09,0.46490231156349
134,-0.28748112916946,0.28745272755623,-0.64600419998169,0.64606821537018
135,0.081619620323181,6.2796863176118e-07,1.0803565686501e-07,0.99666357040405
136,0.678107380867,-0.67804044485092,-0.2005287706852,0.20054857432842
137,-2.891419192963e-08,0.87251341342926,0.48859015107155,3.2100597735507e-08
138,0.75920647382736,1.6626286480914e-07,-1.4161628314469e-07,-0.65084981918335
139,-0.29295825958252,1.5875993852887e-09,1.676887517732e-09,0.95612525939941
140,-1.7426369680607e-08,0.99988424777985,-0.015215857885778,1.3388856245911e-08
141,0.22922563552856,-0.22920297086239,-0.66889196634293,0.66895830631256
142,0.98959964513779,2.101620921735e-08,1.8492785969215e-08,-0.14384913444519
143,0.46850088238716,0.70578354597092,-0.043240837752819,-0.52962893247604
144,-3.8249541312041e-09,0.71630716323853,-0.69778507947922,2.0527940236548e-08
145,-0.36396059393883,0.36392441391945,-0.60622560977936,0.606285572052
146,-0.35243853926659,0.35240373015404,-0.61299455165863,0.61305493116379
147,0.96256017684937,-1.4001086512394e-08,-2.3609769694843e-09,0.27106809616089
148,-0.4389411509037,-4.6074895010406e-09,-1.0915521819754e-09,0.89851582050323
149,0.66244900226593,-0.6623831987381,-0.24738408625126,0.24740846455097
150,-2.7511724454143e-08,0.35471034049988,0.93497627973557,-7.9455020340902e-09
151,1.6708540329091e-08,0.99009156227112,0.14042341709137,2.0382731946711e-08
152,0.56072992086411,8.4924121068752e-09,-1.0422191110138e-08,0.82799881696701
153,0.69909673929214,-0.69902759790421,0.10635343194008,-0.10636387765408
154,0.99280470609665,3.3983353908695e-09,-1.1038006064723e-08,0.11974489688873
155,1.2347947553337e-08,0.99878597259521,-0.049260139465332,3.6356411214911e-08
156,0.25502523779869,-0.25500002503395,-0.65948867797852,0.65955424308777
157,0.568823158741,-0.56876683235168,-0.42006522417068,0.42010676860809
158,-0.39477998018265,3.0634257797146e-08,-2.8440817345654e-07,0.91877567768097
159,0.9845877289772,2.0146334378524e-08,1.8923017819361e-08,-0.17489142715931
160,0.24412839114666,-2.7495201671002e-09,5.0434469933691e-09,0.96974295377731
161,0.66339659690857,6.9136740776798e-10,1.3042051882906e-09,0.74826800823212
162,0.89258682727814,-3.9551304453767e-09,-1.3116185915152e-09,0.4508755505085
163,0.67376667261124,0.32471966743469,0.62813806533813,0.214565128088
164,0.63300800323486,-0.63294517993927,0.31516790390015,-0.31519907712936
165,-3.207378185266e-08,0.63141715526581,0.77544343471527,-4.4488750461369e-08
166,0.59187459945679,-0.59181624650955,0.38691624999046,-0.38695454597473
167,0.50186496973038,1.6898841437296e-08,-1.1153819201581e-08,-0.86494606733322
168,0.17735154926777,-0.1773340255022,-0.68447303771973,0.68454051017761
169,-0.043486915528774,0.043482474982738,-0.70573335886002,0.70580351352692
170,0.86631870269775,1.0138312234176e-07,-1.0066057853919e-07,-0.49949166178703
171,-0.44544777274132,-4.0342662543935e-08,-3.4486328104322e-07,0.89530795812607
172,0.45836952328682,2.8754256753416e-09,-1.8176503857603e-08,0.88876169919968
173,-2.3331267584581e-08,0.64258641004562,0.76621323823929,-9.6450181175101e-09
174,8.7846110830014e-08,-0.57822811603546,0.81587517261505,-1.9941251139244e-07
175,0.53809654712677,-0.53804332017899,0.45875918865204,-0.45880457758904
176,0.96366006135941,-1.2674911786803e-08,-1.4540984416556e-08,0.26713165640831
177,-0.085448376834393,0.085439875721931,-0.70189070701599,0.7019602060318
178,0.80027443170547,2.2809603095197e-09,-4.8512927008915e-10,-0.59963393211365
179,-2.0060429051227e-07,0.99494606256485,0.10041069984436,-9.0684885378778e-08
180,0.60833823680878,0.6850414276123,0.17526707053185,-0.36045014858246
181,-4.5793047576126e-08,0.95619034767151,0.29274585843086,-3.0678781737237e-09
182,0.86781114339828,-4.7299213434826e-09,-1.0944926742695e-08,-0.49689421057701
183,0.49598249793053,0.70708411931992,-0.0056756534613669,-0.50398534536362
184,-3.9547487062919e-08,0.96213799715042,0.27256274223328,-6.9266960167624e-08
185,8.4047258042119e-09,0.99290430545807,-0.1189164146781,-7.5363842944043e-10
186,0.93827092647552,4.6464729841489e-09,-9.6812557970338e-09,-0.34590125083923
187,-0.39380446076393,-1.5490352112124e-08,-3.2742281064202e-07,0.91919428110123
188,0.55512976646423,1.2605584132075e-08,-1.2047535413728e-08,-0.83176374435425
189,0.98142898082733,1.9774498483116e-08,2.0456714100447e-09,0.1918261051178
190,-2.7600682983575e-07,0.8549644947052,0.5186864733696,5.8747343700816e-07
191,-3.9083133174245e-08,0.69431829452515,0.71966803073883,-2.630537032644e-08
192,-0.33939790725708,-7.0314690674422e-06,1.4191263289831e-05,0.94064289331436
193,0.39046263694763,-0.39042413234711,-0.58950793743134,0.58956623077393
194,0.6797394156456,-0.67967218160629,0.19492630660534,-0.1949455589056
195,0.53761798143387,-0.53756475448608,-0.45931985974312,0.45936527848244
196,0.59312915802002,-0.59307050704956,-0.38499078154564,0.38502898812294
197,-0.25013989210129,0.25011521577835,-0.66135686635971,0.66142237186432
198,0.52096158266068,-0.52091002464294,-0.4781246483326,0.47817215323448
199,-1.5772958050775e-08,0.81040251255035,-0.58587348461151,1.2523337034054e-08
200,0.9982984662056,2.6231344874006e-10,-4.0346521679169e-09,0.0583112873137
