-0.89372,0.26352,-0.05151,0.3594
0.92703,-0.025402,-0.36034,0.10058
0.68564,-0.43787,-0.049927,0.57938
-0.72231,0.19996,-0.10463,0.65371
0.40911,0.0026295,-0.4477,0.7951
0.62082,-0.2402,-0.17591,-0.72522
-0.93382,-0.15721,0.14958,-0.2844
-0.9513,-0.13641,0.096928,-0.25889
-0.16681,0.14628,-0.026407,0.97472
-0.10345,-0.29074,-0.14096,0.94069
0.063379,-0.082834,0.18018,0.97809
-0.58488,0.33406,0.27127,-0.68755
0.92396,0.019892,0.19755,-0.32692
0.39539,0.25266,-0.088114,-0.87867
0.59998,0.15607,-0.38564,0.68333
0.14756,-0.095778,-0.10446,-0.97885
-0.73517,-0.058413,0.2112,0.64149
0.91939,-0.19439,-0.070893,-0.33452
0.057023,-0.3874,0.085782,0.91614
0.65256,-0.51258,-0.07922,0.5524
0.71832,0.21561,0.29729,-0.59088
0.9348,-0.026316,0.29855,0.19059
0.8835,-0.20483,-0.34714,0.23867
0.92564,0.089649,-0.36379,-0.053053
0.89374,0.25555,0.30077,-0.2132
0.8253,0.33011,0.27645,-0.36535
-0.91184,0.18264,0.015105,0.36738
-0.50761,-0.227,-0.24661,0.79372
0.86536,-0.0093886,0.25715,0.43005
-0.56395,-0.10417,-0.22373,-0.78807
0.91099,0.29453,-0.11973,0.26272
-0.55181,0.33238,0.25286,-0.72187
-0.041928,-0.27578,-0.2975,0.91306
-0.85485,0.12699,0.24826,-0.43757
-0.70727,0.43634,0.2083,-0.51574
-0.60095,-0.15866,-0.41523,-0.66428
0.76842,0.19622,-0.0069179,0.60908
-0.4608,0.26912,-0.31333,-0.78553
0.85747,0.28098,-0.28142,0.3265
-0.18833,0.024933,0.50123,-0.84421
0.43437,-0.42057,-0.2814,0.74516
0.94004,-0.064662,0.21201,0.25923
-0.89075,-0.033341,-0.26603,-0.367
-0.76849,-0.26307,0.060328,0.58016
-0.72059,-0.27286,0.27897,-0.57313
0.89995,-0.026314,0.43456,0.023584
-0.94458,0.32161,0.065564,0.0065041
0.31435,-0.25262,0.06923,0.91246
-0.81278,0.23299,-0.50379,0.17691
-0.57533,0.16394,0.26215,0.75723
-0.79403,-0.039532,-0.26828,-0.54403
-0.2736,0.35774,0.20999,-0.86779
0.63711,-0.089282,-0.11424,-0.75701
-0.10375,-0.39922,0.064536,0.90868
0.71728,-0.015234,-0.35903,0.59697
0.53595,-0.12488,-0.13341,-0.82423
-0.78048,-0.29079,0.090204,0.54603
0.56594,-0.59259,0.44768,-0.35796
0.88069,-0.04515,-0.39409,0.25894
-0.9908,0.078901,0.092231,-0.059872
0.1774,-0.47495,0.10501,-0.85553
0.87367,-0.10765,0.45885,0.12067
-0.53737,-0.22751,-0.23431,0.77754
0.63892,-0.28448,-0.039515,-0.71365
-0.82753,-0.23617,0.04311,-0.5075
0.61489,0.23081,0.3825,-0.64987
-0.82614,-0.34608,0.063314,0.44012
0.12655,-0.15811,0.41087,-0.88891
0.89898,-0.26742,0.094746,-0.33369
-0.55702,0.22236,-0.38872,-0.69942
-0.038211,-0.4575,-0.075377,0.88518
-0.66804,-0.01346,0.27671,0.69063
-0.88202,0.4646,0.034057,-0.070897
-0.68833,-0.31725,-0.034896,-0.65141
-0.81399,-0.031737,0.1285,-0.56559
0.74506,0.18959,0.19099,-0.6103
-0.80359,0.24363,-0.41904,0.34539
-0.89576,0.15959,0.0020447,0.4149
-0.70137,-0.25929,-0.25091,0.61474
-0.10445,0.36236,-0.030428,0.92567
0.61495,-0.42713,-0.16797,0.64123
-0.32432,0.26906,0.13986,-0.89602
0.9733,-0.088655,0.16794,0.12892
-0.41608,-0.074303,0.4856,-0.76521
-0.85744,0.36127,-0.11243,-0.34876
-0.50681,-0.16498,0.30859,-0.78785
-0.38065,0.31787,0.085077,0.86419
0.13436,-0.29494,0.314,-0.89239
-0.77599,-0.29515,-0.37751,-0.41013
-0.80371,0.17499,-0.26881,-0.50117
-0.7805,0.37063,0.084598,-0.49629
-0.5649,0.70402,-0.32024,0.28756
0.154,0.33774,0.172,-0.91248
0.29215,-0.41699,-0.15186,-0.84718
-0.95134,-0.068694,-0.10399,0.28181
0.84244,-0.17362,0.39903,-0.31769
0.98359,-0.0072074,-0.13728,0.11681
0.7696,-0.15895,-0.069311,0.61452
0.73215,-0.11002,-0.44651,0.50248
-0.50856,-0.21388,-0.03878,-0.83314
0.57975,-0.21472,0.070161,0.78286
0.73003,-0.3568,-0.34239,0.47172
-0.77461,0.54361,-0.017321,-0.32274
0.47078,0.20785,0.1381,0.84623
0.18572,0.072869,-0.46918,-0.86027
-0.73771,-0.12248,0.037327,0.66286
0.52587,0.18434,-0.40838,-0.72298
0.91217,0.40757,-0.023401,0.035837
0.015839,0.13886,-0.016022,0.99006
-0.9096,0.34222,0.18385,-0.14737
-0.28932,-0.25647,-0.27679,0.87972
0.80363,0.18893,0.16799,0.53876
0.142,-0.043315,0.13915,0.97908
0.94535,-0.26583,0.14246,-0.12389
0.6226,0.049517,0.15258,-0.76593
-0.29663,-0.11012,-0.22661,-0.92116
0.67921,-0.1567,0.22068,0.68221
0.93664,-0.3125,-0.10948,0.11432
0.821,0.10744,0.39818,-0.39479
-0.30062,-0.30405,-0.25192,0.86817
0.43594,-0.5138,0.63482,-0.3781
-0.90377,-0.35559,-0.19709,-0.13385
-0.52764,0.58453,-0.5586,0.26057
0.73202,-0.51851,-0.0087212,0.44184
-0.32246,0.493,-0.66703,0.45612
-0.56916,-0.17925,-0.098504,-0.79638
0.89303,-0.1129,-0.056867,0.43187
-0.39492,0.10941,0.19326,-0.89147
-0.49449,0.42357,0.14226,0.74554
0.88586,-0.35439,-0.12619,-0.27154
-0.82048,-0.24395,-0.2239,0.46601
-0.5731,-0.078525,-0.23082,-0.78238
-0.87624,0.058483,0.24891,0.40843
0.87776,-0.25611,0.30489,0.26643
-0.74631,0.29456,0.051422,0.59466
-0.77539,0.0020925,-0.12864,0.61824
0.86072,0.1109,0.11495,0.48338
-0.085628,0.071961,-0.37477,-0.92034
-0.16403,0.21029,-0.25693,-0.9289
0.081524,-0.2426,-0.29615,0.92021
-0.87159,0.24852,0.36617,0.21093
0.82241,0.17622,-0.41853,0.34267
-0.53845,0.51875,0.087855,-0.65822
0.51696,-0.2414,0.023221,0.82093
-0.87829,0.25683,0.17724,-0.36227
-0.79942,0.27881,-0.42504,-0.3202
0.81808,0.36088,-0.15924,-0.41851
0.56817,0.2564,-0.11503,-0.77344
0.86201,0.10333,-0.12765,0.47956
0.14436,0.061071,-0.21164,-0.96469
0.84266,-0.016841,-0.11633,-0.52545
0.81585,-0.34504,0.085828,0.45605
0.028847,0.1394,-0.11008,-0.98368
-0.51249,-0.10392,-0.40201,0.75163
0.79215,-0.078465,-0.12102,0.59304
0.36073,0.31578,-0.25634,0.83931
-0.46608,-0.07553,0.088705,-0.87704
-0.73787,0.27629,-0.014455,0.61564
0.87889,0.080237,-0.28636,-0.37297
-0.74868,-0.27874,0.30279,-0.51971
0.6928,0.11523,-0.29584,-0.64748
-0.71358,-0.27791,0.12858,-0.63011
-0.52229,0.22823,0.18249,-0.80114
0.76678,-0.2129,0.32905,0.50837
0.017969,-0.31858,0.10041,-0.94239
0.71915,0.20799,0.4194,-0.51349
-0.87456,0.010962,-0.20622,-0.43875
-0.45238,-0.046336,-0.028053,-0.89018
-0.91661,-0.31808,0.21512,-0.1112
-0.56404,-0.11149,0.35671,0.73634
0.54941,0.11888,-0.13127,0.81657
-0.93841,0.010961,-0.23559,0.25253
-0.1122,-0.29344,-0.029946,-0.9489
0.44101,-0.28178,-0.19211,-0.83018
-0.7365,0.39148,0.18997,0.51789
0.22081,0.28024,-0.17939,0.9168
-0.97094,-0.21103,-0.1085,0.031151
-0.81721,0.083729,0.21733,0.52718
0.68692,0.09138,0.012243,0.72086
0.53942,-0.32751,0.20337,0.7486
-0.59315,-0.019411,0.32023,-0.73841
-0.47823,0.14707,-0.12909,-0.85615
0.78653,0.20862,-0.26629,-0.51666
0.44121,-0.32173,0.18073,-0.81802
0.91967,-0.0010473,-0.083948,0.38361
-0.2007,0.12605,-0.085643,-0.96773
-0.81907,0.34502,-0.20438,-0.41026
-0.94575,0.050332,-0.17952,-0.26609
-0.69156,-0.22183,-0.42606,0.53944
-0.082028,-0.11681,-0.46186,0.87539
-0.60314,-0.28542,-0.20424,-0.71627
0.90271,-0.41492,0.11372,0.0047276
-0.38407,-0.1214,0.43504,0.80529
-0.84953,-0.13213,-0.30527,0.40946
0.57553,-0.23903,-0.031666,0.78142
0.86042,-0.41009,0.11756,0.27873
-0.58454,0.31711,-0.24856,-0.70425
-0.55406,-0.030142,0.43035,-0.71198
0.52062,0.31716,0.26007,-0.74882
0.084819,0.043887,-0.37073,0.92382
-0.34038,0.19544,0.011829,0.91968
-0.31567,0.14909,-0.29031,0.89098
-0.53545,-0.10881,0.26506,0.79448
-0.87957,0.43351,-0.19422,0.026468
