-0.34742,-0.25243,0.77525,-0.46321
0.24841,-0.18586,-0.83205,0.45983
-0.81123,0.062902,0.4799,-0.32808
0.52362,-0.70928,-0.18014,-0.43622
0.51964,-0.63749,-0.56862,0.01563
-0.51271,-0.058225,0.57591,-0.63409
-0.62776,0.20133,0.48318,-0.57613
0.57129,-0.76138,0.013942,-0.30616
0.044291,0.66881,-0.41625,0.61438
0.2548,-0.074272,-0.55245,0.79017
0.068449,0.30633,0.4277,-0.84767
0.020599,-0.5876,0.20009,-0.78375
-0.49273,0.056137,0.52681,-0.69032
0.57637,-0.58652,-0.20377,0.53129
0.39279,-0.43527,0.35752,-0.72693
0.52346,-0.51738,-0.44296,0.51196
0.55269,-0.62748,-0.071941,-0.54371
0.69114,-0.25856,0.28911,-0.60983
0.52465,0.28814,-0.57959,0.55299
-0.38959,0.84018,0.33864,0.16623
-0.10059,0.75807,-0.083501,0.63894
-0.61066,0.75592,-0.081507,-0.22143
-0.86078,0.38145,-0.18029,0.28471
0.41234,0.32607,-0.42872,0.73474
-0.66674,0.47498,0.57414,0.014352
-0.25644,0.45191,0.58397,-0.6237
-0.77098,0.11038,0.59199,-0.20726
-0.53027,-0.093696,-0.7442,0.39522
0.43158,-0.80446,0.19475,-0.35869
0.72673,-0.53835,0.3277,-0.27324
0.8493,-0.46435,-0.20677,-0.14254
0.31178,-0.54982,0.57305,-0.52163
0.0034839,0.36351,-0.6099,0.70418
-0.58496,0.78004,0.014,0.22171
0.81252,-0.48234,-0.32701,-0.014785
0.0060268,0.46148,-0.71484,0.52536
0.61352,-0.64293,-0.38826,0.2439
-0.28604,0.79235,0.0060789,-0.53882
0.59663,0.097954,-0.68276,0.41021
0.37394,-0.56182,-0.7143,0.18524
-0.49135,0.31751,0.77597,-0.23586
-0.35953,0.37337,0.75942,-0.39321
0.80567,-0.56448,-0.15876,-0.083955
-0.50158,0.81158,0.2463,-0.17058
-0.40615,0.66586,-0.29119,0.55397
0.67726,-0.62273,0.33137,-0.20907
0.59562,-0.022686,-0.70527,0.38383
0.79818,-0.56037,0.15607,0.15665
0.46894,0.26596,-0.64677,0.53949
-0.74342,0.42179,-0.050713,0.51657
0.35379,0.2296,-0.51155,0.74862
0.5134,0.22552,-0.54596,0.62248
0.5419,-0.0045259,-0.67624,0.49902
0.67984,-0.35171,0.58013,-0.27852
-0.10123,0.30995,-0.63335,0.70182
0.1219,-0.64613,-0.19206,0.72854
0.32582,0.092249,-0.70766,0.62012
-0.76186,0.43737,0.3899,0.27615
0.64419,-0.55013,-0.52621,-0.074066
0.11381,0.22236,0.69862,-0.67047
-0.025154,0.55585,0.37696,-0.74047
0.49649,-0.69071,-0.39863,0.34279
-0.47004,0.66186,0.3152,-0.49159
-0.51026,0.77475,0.13001,0.34999
0.77623,-0.24127,-0.47749,0.33355
0.28356,-0.21921,0.54474,-0.75815
0.59398,-0.55687,0.47857,-0.32872
0.065985,-0.72657,0.18142,-0.65941
0.68669,-0.70345,-0.12697,0.13223
0.52938,-0.37753,0.60739,-0.4564
0.61298,-0.39009,-0.65012,0.22233
-0.84798,0.45731,-0.029887,0.26626
0.51577,-0.75066,-0.25862,-0.32188
0.49265,-0.46029,0.2873,-0.68036
0.042686,-0.45548,0.36119,-0.81256
0.4097,-0.75047,0.032329,0.51758
-0.49022,0.36296,0.77191,-0.17919
0.82019,-0.47189,-0.2603,-0.19197
0.74211,-0.65508,-0.13797,-0.033379
-0.74095,0.47786,-0.33099,0.33628
0.27485,0.067461,0.71678,-0.63728
0.17818,-0.093914,0.85727,-0.47383
-0.70968,0.27366,-0.56785,0.31466
0.6586,-0.62685,-0.021552,0.41574
0.43679,-0.11069,0.45869,-0.76587
0.66837,-0.74064,0.0040939,0.068729
-0.4356,0.70931,0.28047,-0.47799
-0.15173,0.073524,-0.52561,0.83385
-0.41482,0.11425,0.81222,-0.39391
-0.67642,0.65405,-0.27228,-0.20133
0.021371,-0.46374,-0.48009,0.74431
-0.39165,0.36132,0.82113,-0.20443
0.37546,-0.21283,0.77538,-0.46099
-0.57714,0.69014,-0.25189,-0.3566
-0.82126,0.4223,0.086736,0.37373
0.8333,-0.54129,-0.073108,-0.085248
0.43581,-0.49421,0.5505,-0.51263
-0.23574,-0.36809,0.73078,-0.5243
0.4761,-0.47979,-0.52144,0.5208
-0.64366,0.69383,-0.10772,0.30446
-0.17862,0.6313,0.45325,-0.60343
0.068113,-0.27095,0.79437,-0.53937
-0.10307,-0.3889,0.74686,-0.52946
-0.2155,0.39607,-0.57067,0.68631
0.65547,-0.70139,-0.076898,-0.26924
0.51729,-0.54169,0.096676,-0.65547
-0.33725,0.036658,-0.79902,0.49648
0.22828,-0.10691,-0.8708,0.42209
-0.21339,0.16934,0.76105,-0.58872
0.17954,-0.31581,0.52141,-0.77211
-0.8877,0.34207,0.29316,0.095052
0.58603,-0.7825,0.18398,0.10201
0.58156,-0.80174,0.12456,0.059107
-0.21664,0.55742,0.74069,-0.30615
-0.34145,-0.056895,0.70082,-0.62372
0.73617,-0.21734,0.48653,-0.41727
-0.66323,0.54305,0.42234,-0.29473
0.24184,-0.63662,-0.68836,0.24979
-0.47298,0.61677,0.20779,-0.59389
-0.60116,0.25878,0.73453,-0.17917
-0.24806,0.85324,-0.015109,0.45849
0.6738,-0.64829,-0.2831,0.21347
-0.31492,0.34662,0.8505,-0.23944
0.2309,-0.61669,-0.54836,0.51544
-0.6708,0.67015,-0.31259,-0.056622
0.42487,0.31562,-0.51087,0.67741
-0.84947,0.41195,-0.044993,0.3266
-0.75992,0.62328,0.10043,0.1548
-0.58601,0.24722,-0.43232,0.6392
0.49487,-0.70961,-0.35306,0.35624
0.54392,0.060074,-0.70489,0.4513
0.64286,-0.59278,0.4134,-0.25386
0.56697,0.21056,-0.55869,0.56751
-0.31545,0.24444,-0.61534,0.67978
0.11518,-0.064089,-0.80577,0.57737
0.6889,-0.45366,-0.5523,0.12074
0.36367,-0.71814,-0.48734,0.33839
0.72586,-0.25321,0.5283,-0.36043
-0.14502,0.25586,-0.7558,0.58503
-0.76749,0.49039,0.39698,0.1135
-0.18636,-0.15968,0.67805,-0.69283
0.6893,-0.68715,0.045081,-0.22507
0.26064,-0.83963,0.046707,-0.47424
-0.57218,0.52247,-0.20215,0.59898
0.56814,-0.25123,0.58613,-0.52014
0.068473,-0.4243,0.71771,-0.54789
0.74489,-0.42504,-0.42503,0.28955
-0.51123,0.1445,-0.56754,0.62902
0.48582,-0.69441,-0.52019,0.1057
0.11629,0.062817,0.88387,-0.44868
-0.40436,0.80981,-0.068941,0.41946
-0.48293,0.47239,0.51482,-0.52781
-0.53401,0.71284,-0.12041,0.4384
0.50755,-0.82012,-0.05545,0.2583
-0.49584,0.70572,0.031416,0.50508
0.072162,-0.25875,-0.72817,0.63057
-0.52513,0.55075,0.64547,-0.065402
-0.3535,0.2299,-0.75942,0.49544
-0.70507,0.67827,-0.017452,0.2062
-0.17054,0.26223,0.65432,-0.68849
0.2397,-0.63037,-0.55888,0.48253
0.61719,-0.33346,-0.45924,0.54496
0.84446,-0.16003,-0.48318,0.16679
0.65411,-0.57901,0.045766,-0.48456
0.23105,-0.71839,-0.16007,0.63633
-0.5593,0.72708,-0.30844,-0.25179
0.47635,-0.52764,0.13072,-0.69109
-0.098222,-0.18332,-0.70137,0.68178
-0.3318,0.30106,-0.47588,0.75684
-0.48532,-0.23572,-0.67272,0.50631
-0.020005,-0.35798,0.64075,-0.67889
0.29722,-0.17168,-0.86818,0.35839
0.031669,-0.49434,-0.71849,0.48826
-0.2493,0.53986,-0.30154,0.7453
0.78347,-0.42712,0.3273,-0.31084
0.56182,-0.3431,-0.74731,0.090406
0.424,-0.31582,-0.75427,0.38932
-0.72929,0.49655,0.32836,0.33727
-0.81048,0.39906,0.42484,0.05811
-0.37525,0.87341,0.077254,0.30063
0.54875,-0.74385,-0.37842,0.048534
0.74847,-0.45011,0.29481,-0.38766
-0.14868,0.81471,-0.22729,0.51233
-0.58109,0.71747,0.36947,0.10521
-0.3247,0.83339,0.010891,0.44712
-0.43827,0.68122,-0.27545,0.51767
0.52835,-0.34102,0.27734,-0.72638
